reviewed_id,bought_with_id,age,statecode
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,28,SC
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,28,SC
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,18,VA
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,18,VA
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,18,VA
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,18,VA
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,18,VA
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,48,DC
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,48,DC
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,48,DC
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,48,DC
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,48,DC
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,20,NM
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,20,NM
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,20,NM
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,20,NM
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,20,NM
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,33,NE
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,33,NE
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,33,NE
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,33,NE
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,33,NE
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,64,TN
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,64,TN
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,64,TN
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,64,TN
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,64,TN
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,68,IL
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,68,IL
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,68,IL
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,68,IL
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,68,IL
08347de032ca673d2d9c08a1f62d19b6,e8a5f33d4c8e345763c191b5e4a3f278,48,NH
08347de032ca673d2d9c08a1f62d19b6,bb5955708e5443cf089dbb6cc048ad58,48,NH
08347de032ca673d2d9c08a1f62d19b6,0ff79ec8f283f8f3715f20e4a30956ef,48,NH
08347de032ca673d2d9c08a1f62d19b6,bd28c219473d94b83c266de3decc18e2,48,NH
08347de032ca673d2d9c08a1f62d19b6,6f0fa343a1825225ff7d0612ebe94e44,48,NH
a0cc4371a0a2b143d3bd6cee2ceaa39e,2e26671506beb0fb7d12e934dfec35a3,28,OH
a0cc4371a0a2b143d3bd6cee2ceaa39e,23baf1cff235a0ea40b299b77a092fda,28,OH
a0cc4371a0a2b143d3bd6cee2ceaa39e,2a3e32c1ee96ee252351ed95fbde4913,28,OH
a0cc4371a0a2b143d3bd6cee2ceaa39e,1d426bb953a1d53bc106eeee4b83beeb,28,OH
a0cc4371a0a2b143d3bd6cee2ceaa39e,abd0d9721a15a7bba020913534411f82,28,OH
a0cc4371a0a2b143d3bd6cee2ceaa39e,2e26671506beb0fb7d12e934dfec35a3,24,AK
a0cc4371a0a2b143d3bd6cee2ceaa39e,23baf1cff235a0ea40b299b77a092fda,24,AK
a0cc4371a0a2b143d3bd6cee2ceaa39e,2a3e32c1ee96ee252351ed95fbde4913,24,AK
a0cc4371a0a2b143d3bd6cee2ceaa39e,1d426bb953a1d53bc106eeee4b83beeb,24,AK
a0cc4371a0a2b143d3bd6cee2ceaa39e,abd0d9721a15a7bba020913534411f82,24,AK
a0cc4371a0a2b143d3bd6cee2ceaa39e,2e26671506beb0fb7d12e934dfec35a3,45,VI
a0cc4371a0a2b143d3bd6cee2ceaa39e,23baf1cff235a0ea40b299b77a092fda,45,VI
a0cc4371a0a2b143d3bd6cee2ceaa39e,2a3e32c1ee96ee252351ed95fbde4913,45,VI
a0cc4371a0a2b143d3bd6cee2ceaa39e,1d426bb953a1d53bc106eeee4b83beeb,45,VI
a0cc4371a0a2b143d3bd6cee2ceaa39e,abd0d9721a15a7bba020913534411f82,45,VI
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,29,RI
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,29,RI
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,29,RI
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,29,RI
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,29,RI
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,44,IA
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,44,IA
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,44,IA
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,44,IA
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,44,IA
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,31,AR
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,31,AR
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,31,AR
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,31,AR
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,31,AR
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,44,MO
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,44,MO
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,44,MO
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,44,MO
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,44,MO
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,44,IA
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,44,IA
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,44,IA
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,44,IA
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,44,IA
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,56,OK
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,56,OK
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,56,OK
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,56,OK
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,56,OK
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,34,IA
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,34,IA
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,34,IA
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,34,IA
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,34,IA
d569e408ac8e191d42a4814ef47a268d,ad4552870bdc3116be004cea268cd3c0,52,NE
d569e408ac8e191d42a4814ef47a268d,016d95a07f7f817c5e25128aa366a2fd,52,NE
d569e408ac8e191d42a4814ef47a268d,d11d80dd1c082508ef5dd92c337d0161,52,NE
d569e408ac8e191d42a4814ef47a268d,527557458d0bae4089a23f2b2b437a60,52,NE
d569e408ac8e191d42a4814ef47a268d,afd37c3a2f3e2cef19a9c92a1f577233,52,NE
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,38,DC
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,38,DC
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,38,DC
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,38,DC
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,38,DC
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,26,IL
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,26,IL
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,26,IL
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,26,IL
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,26,IL
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,53,DC
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,53,DC
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,53,DC
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,53,DC
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,53,DC
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,24,UT
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,24,UT
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,24,UT
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,24,UT
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,24,UT
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,38,NC
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,38,NC
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,38,NC
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,38,NC
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,38,NC
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,37,ID
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,37,ID
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,37,ID
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,37,ID
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,37,ID
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,50,PR
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,50,PR
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,50,PR
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,50,PR
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,50,PR
b2ccb6cc1b619337950cd161629cd22f,291421a486ced9cc58cc8ee1fa7aa4e0,20,NC
b2ccb6cc1b619337950cd161629cd22f,ab71cbebe5e2cdd06f6d022e0bc5a95e,20,NC
b2ccb6cc1b619337950cd161629cd22f,5e05e0516d83a6932f9d1f2fede83c01,20,NC
b2ccb6cc1b619337950cd161629cd22f,724731a2551730bda1ec6b5a746f159b,20,NC
b2ccb6cc1b619337950cd161629cd22f,491fb84cccbab603cfe896c8c1cd489f,20,NC
3d3c6d190129fa0f4e4ed7cd202b2355,18d7f9c6ca6581ea52550ce51bf0efcc,67,AK
3d3c6d190129fa0f4e4ed7cd202b2355,394f7f26c8263c0b62981d4361d76e30,67,AK
3d3c6d190129fa0f4e4ed7cd202b2355,b279dfbf66e77cbe4b0a61f5b3e406b4,67,AK
3d3c6d190129fa0f4e4ed7cd202b2355,d15f514ab68eb02b3b101e405fed2396,67,AK
3d3c6d190129fa0f4e4ed7cd202b2355,820c54ab4bcc8039a11f6767a8d1d182,67,AK
3d3c6d190129fa0f4e4ed7cd202b2355,18d7f9c6ca6581ea52550ce51bf0efcc,28,WY
3d3c6d190129fa0f4e4ed7cd202b2355,394f7f26c8263c0b62981d4361d76e30,28,WY
3d3c6d190129fa0f4e4ed7cd202b2355,b279dfbf66e77cbe4b0a61f5b3e406b4,28,WY
3d3c6d190129fa0f4e4ed7cd202b2355,d15f514ab68eb02b3b101e405fed2396,28,WY
3d3c6d190129fa0f4e4ed7cd202b2355,820c54ab4bcc8039a11f6767a8d1d182,28,WY
3d3c6d190129fa0f4e4ed7cd202b2355,18d7f9c6ca6581ea52550ce51bf0efcc,51,IN
3d3c6d190129fa0f4e4ed7cd202b2355,394f7f26c8263c0b62981d4361d76e30,51,IN
3d3c6d190129fa0f4e4ed7cd202b2355,b279dfbf66e77cbe4b0a61f5b3e406b4,51,IN
3d3c6d190129fa0f4e4ed7cd202b2355,d15f514ab68eb02b3b101e405fed2396,51,IN
3d3c6d190129fa0f4e4ed7cd202b2355,820c54ab4bcc8039a11f6767a8d1d182,51,IN
3d3c6d190129fa0f4e4ed7cd202b2355,18d7f9c6ca6581ea52550ce51bf0efcc,65,AS
3d3c6d190129fa0f4e4ed7cd202b2355,394f7f26c8263c0b62981d4361d76e30,65,AS
3d3c6d190129fa0f4e4ed7cd202b2355,b279dfbf66e77cbe4b0a61f5b3e406b4,65,AS
3d3c6d190129fa0f4e4ed7cd202b2355,d15f514ab68eb02b3b101e405fed2396,65,AS
3d3c6d190129fa0f4e4ed7cd202b2355,820c54ab4bcc8039a11f6767a8d1d182,65,AS
00454e55580981abe2f442f8307e598f,fc1b1ad08014c1a307d7b8517c19cc7a,18,TN
00454e55580981abe2f442f8307e598f,57689c6a306f5ca01129379607a63102,18,TN
00454e55580981abe2f442f8307e598f,16955c19d8d340b527726029804d4983,18,TN
00454e55580981abe2f442f8307e598f,239d0b4c497e3002c96933b57364193b,18,TN
00454e55580981abe2f442f8307e598f,8d1d09eed4158d05de37fc28e7394e2e,18,TN
00454e55580981abe2f442f8307e598f,fc1b1ad08014c1a307d7b8517c19cc7a,59,CO
00454e55580981abe2f442f8307e598f,57689c6a306f5ca01129379607a63102,59,CO
00454e55580981abe2f442f8307e598f,16955c19d8d340b527726029804d4983,59,CO
00454e55580981abe2f442f8307e598f,239d0b4c497e3002c96933b57364193b,59,CO
00454e55580981abe2f442f8307e598f,8d1d09eed4158d05de37fc28e7394e2e,59,CO
6ddf81c816e3ad6595bdb89c84b3b548,580fd96fd396f1f4ff12cb2143a5ae42,28,CO
6ddf81c816e3ad6595bdb89c84b3b548,2c29a12e439e0aa0b7a60aecf212a630,28,CO
6ddf81c816e3ad6595bdb89c84b3b548,03bf68626bdad24c5c3e2efd2cbb8c28,28,CO
6ddf81c816e3ad6595bdb89c84b3b548,e9998b5c3a56abb02a46f62c85947385,28,CO
6ddf81c816e3ad6595bdb89c84b3b548,a98188a64af1c0f5e7a34b80e00bd0bc,28,CO
6ddf81c816e3ad6595bdb89c84b3b548,580fd96fd396f1f4ff12cb2143a5ae42,53,OK
6ddf81c816e3ad6595bdb89c84b3b548,2c29a12e439e0aa0b7a60aecf212a630,53,OK
6ddf81c816e3ad6595bdb89c84b3b548,03bf68626bdad24c5c3e2efd2cbb8c28,53,OK
6ddf81c816e3ad6595bdb89c84b3b548,e9998b5c3a56abb02a46f62c85947385,53,OK
6ddf81c816e3ad6595bdb89c84b3b548,a98188a64af1c0f5e7a34b80e00bd0bc,53,OK
6ddf81c816e3ad6595bdb89c84b3b548,580fd96fd396f1f4ff12cb2143a5ae42,46,NH
6ddf81c816e3ad6595bdb89c84b3b548,2c29a12e439e0aa0b7a60aecf212a630,46,NH
6ddf81c816e3ad6595bdb89c84b3b548,03bf68626bdad24c5c3e2efd2cbb8c28,46,NH
6ddf81c816e3ad6595bdb89c84b3b548,e9998b5c3a56abb02a46f62c85947385,46,NH
6ddf81c816e3ad6595bdb89c84b3b548,a98188a64af1c0f5e7a34b80e00bd0bc,46,NH
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,38,AZ
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,38,AZ
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,38,AZ
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,38,AZ
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,38,AZ
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,59,NM
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,59,NM
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,59,NM
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,59,NM
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,59,NM
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,18,VT
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,18,VT
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,18,VT
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,18,VT
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,18,VT
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,26,RI
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,26,RI
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,26,RI
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,26,RI
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,26,RI
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,53,MI
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,53,MI
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,53,MI
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,53,MI
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,53,MI
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,33,GU
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,33,GU
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,33,GU
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,33,GU
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,33,GU
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,27,CO
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,27,CO
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,27,CO
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,27,CO
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,27,CO
9eeb0c9673b821edda7f39310eed8132,dc130e26a85dd5f09aa3205187386a47,25,UM
9eeb0c9673b821edda7f39310eed8132,a8c2e8b9b6c62beea09ca9ca40f85f6c,25,UM
9eeb0c9673b821edda7f39310eed8132,b5b3ec28716ca0ecdc707ad3e498c19f,25,UM
9eeb0c9673b821edda7f39310eed8132,60f75c38dfce8ae5fb356eac8e2a982a,25,UM
9eeb0c9673b821edda7f39310eed8132,e60b88419c62f4f1d5f3894c1d4d8129,25,UM
0e5e2073c834c39b90636a2690be9f57,47ed9cded5b2c71b47ef543a15a17e21,23,VT
0e5e2073c834c39b90636a2690be9f57,2adbdab39c341b0e7040f02fb008b3e9,23,VT
0e5e2073c834c39b90636a2690be9f57,44c4572cfcbb9658234a20877ede1d35,23,VT
0e5e2073c834c39b90636a2690be9f57,b171e207dd018416cda8b28addc62772,23,VT
0e5e2073c834c39b90636a2690be9f57,451aa2636b5cfccfec7a6b5e32f2458b,23,VT
0e5e2073c834c39b90636a2690be9f57,47ed9cded5b2c71b47ef543a15a17e21,28,UT
0e5e2073c834c39b90636a2690be9f57,2adbdab39c341b0e7040f02fb008b3e9,28,UT
0e5e2073c834c39b90636a2690be9f57,44c4572cfcbb9658234a20877ede1d35,28,UT
0e5e2073c834c39b90636a2690be9f57,b171e207dd018416cda8b28addc62772,28,UT
0e5e2073c834c39b90636a2690be9f57,451aa2636b5cfccfec7a6b5e32f2458b,28,UT
0e5e2073c834c39b90636a2690be9f57,47ed9cded5b2c71b47ef543a15a17e21,28,HI
0e5e2073c834c39b90636a2690be9f57,2adbdab39c341b0e7040f02fb008b3e9,28,HI
0e5e2073c834c39b90636a2690be9f57,44c4572cfcbb9658234a20877ede1d35,28,HI
0e5e2073c834c39b90636a2690be9f57,b171e207dd018416cda8b28addc62772,28,HI
0e5e2073c834c39b90636a2690be9f57,451aa2636b5cfccfec7a6b5e32f2458b,28,HI
0e5e2073c834c39b90636a2690be9f57,47ed9cded5b2c71b47ef543a15a17e21,30,NV
0e5e2073c834c39b90636a2690be9f57,2adbdab39c341b0e7040f02fb008b3e9,30,NV
0e5e2073c834c39b90636a2690be9f57,44c4572cfcbb9658234a20877ede1d35,30,NV
0e5e2073c834c39b90636a2690be9f57,b171e207dd018416cda8b28addc62772,30,NV
0e5e2073c834c39b90636a2690be9f57,451aa2636b5cfccfec7a6b5e32f2458b,30,NV
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,50,UM
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,50,UM
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,50,UM
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,50,UM
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,50,UM
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,61,IN
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,61,IN
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,61,IN
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,61,IN
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,61,IN
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,38,UM
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,38,UM
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,38,UM
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,38,UM
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,38,UM
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,49,PA
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,49,PA
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,49,PA
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,49,PA
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,49,PA
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,26,RI
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,26,RI
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,26,RI
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,26,RI
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,26,RI
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,47,NJ
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,47,NJ
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,47,NJ
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,47,NJ
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,47,NJ
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,56,IN
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,56,IN
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,56,IN
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,56,IN
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,56,IN
229c9eadd295f2fb901ceb3bec481de4,1c4f4587c55bd9ddbc04a930f06b0b20,56,DE
229c9eadd295f2fb901ceb3bec481de4,7d06f6d10923be22c7dd523c05741500,56,DE
229c9eadd295f2fb901ceb3bec481de4,b8c840cf78b07c605605ffefbbedbba4,56,DE
229c9eadd295f2fb901ceb3bec481de4,e7abeb6b6ff761b2caa5a80760226dfc,56,DE
229c9eadd295f2fb901ceb3bec481de4,10491f2d57c6d4cf7405c15ae247b045,56,DE
b45cf3edf726dc9757aefdfcb60f3329,90660b490b88bb3f709ae534c4fc4bc4,26,OR
b45cf3edf726dc9757aefdfcb60f3329,d2527e43167c1cf21f744121d1a9eaf1,26,OR
b45cf3edf726dc9757aefdfcb60f3329,bbcb90aa5f0c9f64f435ee364dea6868,26,OR
