reviewed_id,bought_with_id,age,statecode
aeb7c7e2afcdab3e3c3456f895644560,aa879bca9153f1c4a3752584b9fbaf8b,68,WY
aeb7c7e2afcdab3e3c3456f895644560,c04c4a4c80f757cca0bd10534cf75175,68,WY
aeb7c7e2afcdab3e3c3456f895644560,8e04f398f858b635f09374fc51880664,68,WY
aeb7c7e2afcdab3e3c3456f895644560,e28e3e799e8fd6d1c42c2856e832354b,68,WY
aeb7c7e2afcdab3e3c3456f895644560,e3b3ea8a2aab87c7f6c59e3131253af8,68,WY
aeb7c7e2afcdab3e3c3456f895644560,aa879bca9153f1c4a3752584b9fbaf8b,35,VT
aeb7c7e2afcdab3e3c3456f895644560,c04c4a4c80f757cca0bd10534cf75175,35,VT
aeb7c7e2afcdab3e3c3456f895644560,8e04f398f858b635f09374fc51880664,35,VT
aeb7c7e2afcdab3e3c3456f895644560,e28e3e799e8fd6d1c42c2856e832354b,35,VT
aeb7c7e2afcdab3e3c3456f895644560,e3b3ea8a2aab87c7f6c59e3131253af8,35,VT
aeb7c7e2afcdab3e3c3456f895644560,aa879bca9153f1c4a3752584b9fbaf8b,43,MA
aeb7c7e2afcdab3e3c3456f895644560,c04c4a4c80f757cca0bd10534cf75175,43,MA
aeb7c7e2afcdab3e3c3456f895644560,8e04f398f858b635f09374fc51880664,43,MA
aeb7c7e2afcdab3e3c3456f895644560,e28e3e799e8fd6d1c42c2856e832354b,43,MA
aeb7c7e2afcdab3e3c3456f895644560,e3b3ea8a2aab87c7f6c59e3131253af8,43,MA
aeb7c7e2afcdab3e3c3456f895644560,aa879bca9153f1c4a3752584b9fbaf8b,18,WA
aeb7c7e2afcdab3e3c3456f895644560,c04c4a4c80f757cca0bd10534cf75175,18,WA
aeb7c7e2afcdab3e3c3456f895644560,8e04f398f858b635f09374fc51880664,18,WA
aeb7c7e2afcdab3e3c3456f895644560,e28e3e799e8fd6d1c42c2856e832354b,18,WA
aeb7c7e2afcdab3e3c3456f895644560,e3b3ea8a2aab87c7f6c59e3131253af8,18,WA
aeb7c7e2afcdab3e3c3456f895644560,aa879bca9153f1c4a3752584b9fbaf8b,62,WV
aeb7c7e2afcdab3e3c3456f895644560,c04c4a4c80f757cca0bd10534cf75175,62,WV
aeb7c7e2afcdab3e3c3456f895644560,8e04f398f858b635f09374fc51880664,62,WV
aeb7c7e2afcdab3e3c3456f895644560,e28e3e799e8fd6d1c42c2856e832354b,62,WV
aeb7c7e2afcdab3e3c3456f895644560,e3b3ea8a2aab87c7f6c59e3131253af8,62,WV
082e916652330adcebd1bece9fe3f2d0,3fc8072f78a85ef596695c6fd830efc7,35,MA
082e916652330adcebd1bece9fe3f2d0,05feffe2f9a2ef29990f45e0ffa10c32,35,MA
082e916652330adcebd1bece9fe3f2d0,ceff3418a169a0adf253028b12635ee7,35,MA
082e916652330adcebd1bece9fe3f2d0,9457adbc3eb6d97f4578960a2846db1a,35,MA
082e916652330adcebd1bece9fe3f2d0,c053ffb599d3caace84302ae31e9e0f6,35,MA
082e916652330adcebd1bece9fe3f2d0,3fc8072f78a85ef596695c6fd830efc7,51,HI
082e916652330adcebd1bece9fe3f2d0,05feffe2f9a2ef29990f45e0ffa10c32,51,HI
082e916652330adcebd1bece9fe3f2d0,ceff3418a169a0adf253028b12635ee7,51,HI
082e916652330adcebd1bece9fe3f2d0,9457adbc3eb6d97f4578960a2846db1a,51,HI
082e916652330adcebd1bece9fe3f2d0,c053ffb599d3caace84302ae31e9e0f6,51,HI
78e413f41b9b028a9d425f91bfa7dffd,38a11a093c6175e2d4f5868dc28c8804,50,NY
78e413f41b9b028a9d425f91bfa7dffd,b2171746194fdf61ce4be35b2d126abb,50,NY
78e413f41b9b028a9d425f91bfa7dffd,7e033e9650a79230ee262aac3ffc857f,50,NY
78e413f41b9b028a9d425f91bfa7dffd,a170faee1d0f7ca7e0588e5619e88f3a,50,NY
78e413f41b9b028a9d425f91bfa7dffd,04358be740c27cc16f7de7f51c6ec325,50,NY
78e413f41b9b028a9d425f91bfa7dffd,38a11a093c6175e2d4f5868dc28c8804,32,NV
78e413f41b9b028a9d425f91bfa7dffd,b2171746194fdf61ce4be35b2d126abb,32,NV
78e413f41b9b028a9d425f91bfa7dffd,7e033e9650a79230ee262aac3ffc857f,32,NV
78e413f41b9b028a9d425f91bfa7dffd,a170faee1d0f7ca7e0588e5619e88f3a,32,NV
78e413f41b9b028a9d425f91bfa7dffd,04358be740c27cc16f7de7f51c6ec325,32,NV
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,41,NH
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,41,NH
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,41,NH
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,41,NH
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,41,NH
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,20,IN
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,20,IN
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,20,IN
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,20,IN
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,20,IN
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,64,NE
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,64,NE
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,64,NE
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,64,NE
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,64,NE
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,18,DC
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,18,DC
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,18,DC
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,18,DC
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,18,DC
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,18,UM
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,18,UM
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,18,UM
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,18,UM
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,18,UM
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,60,TN
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,60,TN
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,60,TN
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,60,TN
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,60,TN
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,36,FL
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,36,FL
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,36,FL
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,36,FL
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,36,FL
c7dd6bfb21b525f8e952e0b825744329,f8d2bf0bf2495f9a685441de9ffb2cff,61,SD
c7dd6bfb21b525f8e952e0b825744329,47c64950dc478f1ce1d119b583261724,61,SD
c7dd6bfb21b525f8e952e0b825744329,3f02b896689147dc6252adeac32e08a1,61,SD
c7dd6bfb21b525f8e952e0b825744329,5cd5763574eb7b7b12a3d0007963eaf0,61,SD
c7dd6bfb21b525f8e952e0b825744329,7a27b581b56c31654faf51b17a4f90f3,61,SD
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,43,IA
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,43,IA
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,43,IA
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,43,IA
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,43,IA
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,47,VI
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,47,VI
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,47,VI
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,47,VI
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,47,VI
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,22,ME
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,22,ME
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,22,ME
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,22,ME
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,22,ME
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,37,MA
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,37,MA
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,37,MA
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,37,MA
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,37,MA
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,35,DE
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,35,DE
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,35,DE
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,35,DE
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,35,DE
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,64,AZ
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,64,AZ
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,64,AZ
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,64,AZ
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,64,AZ
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,67,NJ
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,67,NJ
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,67,NJ
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,67,NJ
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,67,NJ
3f9e26b1a2f71684ab3645c10a438177,e1ac630d74533c5441c54de1a143efc9,20,CO
3f9e26b1a2f71684ab3645c10a438177,66cb820d507f021103f01a90d52870cf,20,CO
3f9e26b1a2f71684ab3645c10a438177,ccbd3ba407a4006e15de8d7bf10c69da,20,CO
3f9e26b1a2f71684ab3645c10a438177,f339977409baa5d1cda35104305e90e0,20,CO
3f9e26b1a2f71684ab3645c10a438177,3537391a14a84cc8e7e1cb1ba0aeb388,20,CO
9a10a114a66e1a01445bc76f0b38adc8,af439245b9e1ea714cdc5225f534887e,38,LA
9a10a114a66e1a01445bc76f0b38adc8,a49cb1b94db07d1c6e3ddf0dae766dd1,38,LA
9a10a114a66e1a01445bc76f0b38adc8,52c8223ebac22ac56f56a1c05b1fe4a3,38,LA
9a10a114a66e1a01445bc76f0b38adc8,ee709ef79f3e31a71a343959b0aa7c0f,38,LA
9a10a114a66e1a01445bc76f0b38adc8,d17a07b8902a0d5e7193f38301555ea9,38,LA
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,33,MD
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,33,MD
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,33,MD
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,33,MD
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,33,MD
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,24,KY
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,24,KY
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,24,KY
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,24,KY
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,24,KY
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,31,MA
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,31,MA
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,31,MA
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,31,MA
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,31,MA
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,30,AL
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,30,AL
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,30,AL
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,30,AL
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,30,AL
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,38,DC
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,38,DC
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,38,DC
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,38,DC
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,38,DC
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,25,UM
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,25,UM
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,25,UM
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,25,UM
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,25,UM
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,44,SD
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,44,SD
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,44,SD
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,44,SD
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,44,SD
e1be8194d99aaa1451ba36edc67acf70,b6d1106ec6e4acebe2bb97493d561ae1,21,UM
e1be8194d99aaa1451ba36edc67acf70,acf3b314084df0444e3c4f8d93121814,21,UM
e1be8194d99aaa1451ba36edc67acf70,410f6e2b2560e0593a59816bd1734c43,21,UM
e1be8194d99aaa1451ba36edc67acf70,015e1b78eb02c5d7c1de593fa8943d6a,21,UM
e1be8194d99aaa1451ba36edc67acf70,c6df6244a4c6d1e54450695685f48139,21,UM
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,59,OK
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,59,OK
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,59,OK
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,59,OK
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,59,OK
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,63,MD
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,63,MD
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,63,MD
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,63,MD
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,63,MD
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,21,AS
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,21,AS
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,21,AS
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,21,AS
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,21,AS
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,30,NV
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,30,NV
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,30,NV
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,30,NV
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,30,NV
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,22,AS
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,22,AS
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,22,AS
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,22,AS
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,22,AS
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,30,MS
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,30,MS
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,30,MS
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,30,MS
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,30,MS
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,43,ME
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,43,ME
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,43,ME
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,43,ME
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,43,ME
de000e5af37da129b28a1d0a27ee8ddb,08b305bfa95ae5acaccc17be183b2fb8,39,ND
de000e5af37da129b28a1d0a27ee8ddb,95118ad0d9c570309a2d9e0e9468419e,39,ND
de000e5af37da129b28a1d0a27ee8ddb,c8f05058abbf24c7f0e19dc77e3b87b2,39,ND
de000e5af37da129b28a1d0a27ee8ddb,5d0c1b3aa89b5d4ac8677955a8ad180d,39,ND
de000e5af37da129b28a1d0a27ee8ddb,fd7e3e477ec056873d534cc1e2f01d50,39,ND
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,51,GU
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,51,GU
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,51,GU
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,51,GU
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,51,GU
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,20,GA
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,20,GA
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,20,GA
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,20,GA
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,20,GA
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,64,CO
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,64,CO
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,64,CO
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,64,CO
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,64,CO
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,68,IA
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,68,IA
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,68,IA
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,68,IA
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,68,IA
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,60,NC
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,60,NC
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,60,NC
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,60,NC
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,60,NC
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,23,GA
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,23,GA
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,23,GA
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,23,GA
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,23,GA
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,37,NE
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,37,NE
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,37,NE
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,37,NE
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,37,NE
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,47,ND
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,47,ND
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,47,ND
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,47,ND
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,47,ND
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,33,NM
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,33,NM
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,33,NM
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,33,NM
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,33,NM
e15a8e5b1a9c5c54c7d714f09c87237e,19c47c400953790d5fb1f5d19285cf20,25,AR
e15a8e5b1a9c5c54c7d714f09c87237e,0138a3ba3b02a11765080e242c5757bb,25,AR
e15a8e5b1a9c5c54c7d714f09c87237e,ee40f417476a50406e6d8b7c84e5aa9f,25,AR
e15a8e5b1a9c5c54c7d714f09c87237e,85da2264ee72d4dab8eae1cebbc3090e,25,AR
e15a8e5b1a9c5c54c7d714f09c87237e,39e788f46f0326dafceeea44ce60c71a,25,AR
212c91313107ed8903526c2075f70bf7,94cd5f0149baed90071e3e6824108378,33,NM
212c91313107ed8903526c2075f70bf7,256e73a4577d77999be4c9ae65840ce8,33,NM
212c91313107ed8903526c2075f70bf7,f9cdc59bc2940fa7ad25dc268f559429,33,NM
212c91313107ed8903526c2075f70bf7,da8f35d5d40feda9af55827ce9087997,33,NM
212c91313107ed8903526c2075f70bf7,60cdbfce5e537f7b731bf30157e9ac7e,33,NM
212c91313107ed8903526c2075f70bf7,94cd5f0149baed90071e3e6824108378,18,NM
212c91313107ed8903526c2075f70bf7,256e73a4577d77999be4c9ae65840ce8,18,NM
212c91313107ed8903526c2075f70bf7,f9cdc59bc2940fa7ad25dc268f559429,18,NM
212c91313107ed8903526c2075f70bf7,da8f35d5d40feda9af55827ce9087997,18,NM
212c91313107ed8903526c2075f70bf7,60cdbfce5e537f7b731bf30157e9ac7e,18,NM
212c91313107ed8903526c2075f70bf7,94cd5f0149baed90071e3e6824108378,43,IA
212c91313107ed8903526c2075f70bf7,256e73a4577d77999be4c9ae65840ce8,43,IA
212c91313107ed8903526c2075f70bf7,f9cdc59bc2940fa7ad25dc268f559429,43,IA
212c91313107ed8903526c2075f70bf7,da8f35d5d40feda9af55827ce9087997,43,IA
212c91313107ed8903526c2075f70bf7,60cdbfce5e537f7b731bf30157e9ac7e,43,IA
212c91313107ed8903526c2075f70bf7,94cd5f0149baed90071e3e6824108378,30,TX
212c91313107ed8903526c2075f70bf7,256e73a4577d77999be4c9ae65840ce8,30,TX
212c91313107ed8903526c2075f70bf7,f9cdc59bc2940fa7ad25dc268f559429,30,TX
212c91313107ed8903526c2075f70bf7,da8f35d5d40feda9af55827ce9087997,30,TX
212c91313107ed8903526c2075f70bf7,60cdbfce5e537f7b731bf30157e9ac7e,30,TX
