reviewed_id,bought_with_id,age,statecode
be4c4849a859b05f03335f6606819ce8,8636cf480b8b8b2dfb311f944b0cd128,40,UM
a318ae67b92bb8bb7dc11d5c6ce6217a,2a5be04479fa5a2ba9c7006034d0d2c1,61,KY
a318ae67b92bb8bb7dc11d5c6ce6217a,4fba9262f524db0e19c3bcd3e086dd31,61,KY
a318ae67b92bb8bb7dc11d5c6ce6217a,576ae5195581f602c735737e8fe0abb7,61,KY
a318ae67b92bb8bb7dc11d5c6ce6217a,67d395dc923da9767514e392def0e706,61,KY
a318ae67b92bb8bb7dc11d5c6ce6217a,7d89b86eef28d86e2d9ba51e7bd0c4ba,61,KY
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,45,ID
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,45,ID
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,45,ID
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,45,ID
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,45,ID
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,20,AL
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,20,AL
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,20,AL
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,20,AL
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,20,AL
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,68,MN
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,68,MN
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,68,MN
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,68,MN
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,68,MN
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,23,PR
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,23,PR
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,23,PR
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,23,PR
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,23,PR
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,68,IL
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,68,IL
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,68,IL
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,68,IL
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,68,IL
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,17,KY
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,17,KY
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,17,KY
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,17,KY
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,17,KY
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,50,WA
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,50,WA
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,50,WA
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,50,WA
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,50,WA
07647adc11b605d1a50ccc163eb96c54,63eee4e1948b19e292692ccec2787655,17,KY
07647adc11b605d1a50ccc163eb96c54,66c98b248e4e7561c90ae4c3ad600fb1,17,KY
07647adc11b605d1a50ccc163eb96c54,2f03cd6f6e859d0311128e1c7d33ddf0,17,KY
07647adc11b605d1a50ccc163eb96c54,470c8639bb4de3a338b14fa6e33da9af,17,KY
07647adc11b605d1a50ccc163eb96c54,4942d9db619e80fbd1f40df207bac7a3,17,KY
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,41,UT
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,41,UT
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,41,UT
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,41,UT
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,41,UT
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,28,KY
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,28,KY
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,28,KY
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,28,KY
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,28,KY
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,23,GA
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,23,GA
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,23,GA
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,23,GA
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,23,GA
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,54,NJ
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,54,NJ
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,54,NJ
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,54,NJ
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,54,NJ
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,59,IL
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,59,IL
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,59,IL
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,59,IL
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,59,IL
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,25,WA
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,25,WA
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,25,WA
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,25,WA
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,25,WA
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,49,NH
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,49,NH
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,49,NH
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,49,NH
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,49,NH
ebd608d18392861a8b28241134b001fe,38f7dc79561562e0dcad6ed6a74ba8bb,66,UM
ebd608d18392861a8b28241134b001fe,a82e9217288e7362033b5af8477e5435,66,UM
ebd608d18392861a8b28241134b001fe,8b58ef9dc8f8e794ea7e9773a8833e74,66,UM
ebd608d18392861a8b28241134b001fe,3d29aa38607d062431f37e6562135665,66,UM
ebd608d18392861a8b28241134b001fe,d29d4e633de1560d9b1e57f0b3a70c97,66,UM
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,58,NV
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,58,NV
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,58,NV
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,58,NV
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,58,NV
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,68,WA
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,68,WA
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,68,WA
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,68,WA
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,68,WA
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,55,MD
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,55,MD
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,55,MD
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,55,MD
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,55,MD
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,65,WV
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,65,WV
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,65,WV
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,65,WV
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,65,WV
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,17,OH
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,17,OH
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,17,OH
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,17,OH
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,17,OH
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,26,MS
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,26,MS
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,26,MS
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,26,MS
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,26,MS
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,51,ME
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,51,ME
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,51,ME
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,51,ME
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,51,ME
40fe195df64f182805315c56704787aa,797f26e91267511777c323af1e02e854,36,WI
40fe195df64f182805315c56704787aa,d104babad000105befcb9248757eb3ad,36,WI
40fe195df64f182805315c56704787aa,5fd0db1e65aa76f9652a59a5cb49f45c,36,WI
40fe195df64f182805315c56704787aa,81417c1a38a265037c041bde1e43f6ba,36,WI
40fe195df64f182805315c56704787aa,d4633589c5e79569012d3caedff6788a,36,WI
82ab722bb511148cb9925d6bf63a2006,53b00a9d9c3b6450a2b798704fc428f7,39,MT
82ab722bb511148cb9925d6bf63a2006,34a5d11867509d0dd4d70c95a2d98423,39,MT
82ab722bb511148cb9925d6bf63a2006,c281cdf4bd0c2f33b1b467d8d407e9a7,39,MT
82ab722bb511148cb9925d6bf63a2006,241670629d016eac91433a0d838224d1,39,MT
82ab722bb511148cb9925d6bf63a2006,4c475183c38d79fa52978077fe9962c9,39,MT
82ab722bb511148cb9925d6bf63a2006,53b00a9d9c3b6450a2b798704fc428f7,32,AZ
82ab722bb511148cb9925d6bf63a2006,34a5d11867509d0dd4d70c95a2d98423,32,AZ
82ab722bb511148cb9925d6bf63a2006,c281cdf4bd0c2f33b1b467d8d407e9a7,32,AZ
82ab722bb511148cb9925d6bf63a2006,241670629d016eac91433a0d838224d1,32,AZ
82ab722bb511148cb9925d6bf63a2006,4c475183c38d79fa52978077fe9962c9,32,AZ
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,67,NM
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,67,NM
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,67,NM
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,67,NM
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,67,NM
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,32,IL
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,32,IL
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,32,IL
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,32,IL
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,32,IL
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,31,NY
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,31,NY
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,31,NY
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,31,NY
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,31,NY
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,30,HI
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,30,HI
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,30,HI
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,30,HI
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,30,HI
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,33,CA
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,33,CA
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,33,CA
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,33,CA
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,33,CA
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,18,HI
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,18,HI
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,18,HI
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,18,HI
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,18,HI
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,37,OK
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,37,OK
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,37,OK
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,37,OK
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,37,OK
b6ab70d251ea685a4120388bb72c7965,9b444e7d117b11303b81a768004069d2,32,VI
b6ab70d251ea685a4120388bb72c7965,5495b71c43619199c7d65f0ec037e77c,32,VI
b6ab70d251ea685a4120388bb72c7965,f82fd9eaac4a5562929655e6413c34d3,32,VI
b6ab70d251ea685a4120388bb72c7965,dd558aef563bc42b9f495691281c7c71,32,VI
b6ab70d251ea685a4120388bb72c7965,3268a2974e639afe7a5da6f285dd0a8a,32,VI
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,44,VA
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,44,VA
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,44,VA
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,44,VA
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,44,VA
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,20,VA
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,20,VA
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,20,VA
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,20,VA
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,20,VA
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,67,LA
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,67,LA
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,67,LA
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,67,LA
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,67,LA
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,40,OR
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,40,OR
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,40,OR
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,40,OR
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,40,OR
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,53,GA
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,53,GA
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,53,GA
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,53,GA
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,53,GA
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,20,MA
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,20,MA
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,20,MA
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,20,MA
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,20,MA
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,48,MT
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,48,MT
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,48,MT
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,48,MT
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,48,MT
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,31,DC
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,31,DC
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,31,DC
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,31,DC
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,31,DC
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,39,GU
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,39,GU
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,39,GU
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,39,GU
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,39,GU
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,38,FL
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,38,FL
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,38,FL
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,38,FL
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,38,FL
71bdc213c85026ad2db5143962b26daa,95ffc8f8b847d015d7939a59e3818f8c,56,WI
71bdc213c85026ad2db5143962b26daa,c891e5a6c5c1eb0ec8c70dee1273a831,56,WI
71bdc213c85026ad2db5143962b26daa,bf3fb69fb6aeafcdf6656b35d41b7b8a,56,WI
71bdc213c85026ad2db5143962b26daa,bd20f0ce648e2d006d5ca5818fba6e32,56,WI
71bdc213c85026ad2db5143962b26daa,157b372996102e92cc4f8da5b6c9a06e,56,WI
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,48,WI
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,48,WI
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,48,WI
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,48,WI
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,48,WI
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,33,IA
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,33,IA
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,33,IA
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,33,IA
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,33,IA
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,38,MP
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,38,MP
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,38,MP
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,38,MP
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,38,MP
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,22,SC
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,22,SC
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,22,SC
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,22,SC
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,22,SC
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,55,UM
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,55,UM
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,55,UM
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,55,UM
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,55,UM
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,38,AZ
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,38,AZ
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,38,AZ
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,38,AZ
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,38,AZ
bffd39acccca4ffefdb564ed2e37bf79,739619fd1ddc77b5fd7119157facc208,53,MO
bffd39acccca4ffefdb564ed2e37bf79,489d72da4817885eb06b963e417d3eb2,53,MO
bffd39acccca4ffefdb564ed2e37bf79,b8e283d0ee63013aaf34fc25bfe62a1c,53,MO
bffd39acccca4ffefdb564ed2e37bf79,f4cb9556a4b1f859d6184735e2a9dc43,53,MO
bffd39acccca4ffefdb564ed2e37bf79,97728731cd1f5a9f9d2e9b4574b0652e,53,MO
8f28cc7e10a578f275382ed6c0ff97cc,0184d6e168e23c2eebb7c313409548c6,57,KY
8f28cc7e10a578f275382ed6c0ff97cc,394f7f26c8263c0b62981d4361d76e30,57,KY
8f28cc7e10a578f275382ed6c0ff97cc,40e86aafdd6f896241c0382eb3a801c9,57,KY
8f28cc7e10a578f275382ed6c0ff97cc,5a290b67af00704e88fb037e9bfb0603,57,KY
8f28cc7e10a578f275382ed6c0ff97cc,5f7c7a762608206db25b29cb6ceeda76,57,KY
8f28cc7e10a578f275382ed6c0ff97cc,0184d6e168e23c2eebb7c313409548c6,25,UT
8f28cc7e10a578f275382ed6c0ff97cc,394f7f26c8263c0b62981d4361d76e30,25,UT
8f28cc7e10a578f275382ed6c0ff97cc,40e86aafdd6f896241c0382eb3a801c9,25,UT
8f28cc7e10a578f275382ed6c0ff97cc,5a290b67af00704e88fb037e9bfb0603,25,UT
8f28cc7e10a578f275382ed6c0ff97cc,5f7c7a762608206db25b29cb6ceeda76,25,UT
8f28cc7e10a578f275382ed6c0ff97cc,0184d6e168e23c2eebb7c313409548c6,24,CO
8f28cc7e10a578f275382ed6c0ff97cc,394f7f26c8263c0b62981d4361d76e30,24,CO
8f28cc7e10a578f275382ed6c0ff97cc,40e86aafdd6f896241c0382eb3a801c9,24,CO
8f28cc7e10a578f275382ed6c0ff97cc,5a290b67af00704e88fb037e9bfb0603,24,CO
8f28cc7e10a578f275382ed6c0ff97cc,5f7c7a762608206db25b29cb6ceeda76,24,CO
006b4d389fb96c99686004c8603572ac,1035e7d4bad3dad4ba3c46c284ae863b,50,MN
006b4d389fb96c99686004c8603572ac,13c3e5a49c5537e6895044a11e78e60a,50,MN
006b4d389fb96c99686004c8603572ac,eb3548e47478370ff703432f870e3e3b,50,MN
006b4d389fb96c99686004c8603572ac,418acde7d7fa8b86c367d52672f5b924,50,MN
006b4d389fb96c99686004c8603572ac,73b94f86a8d26f2fe12917eddc6e05c9,50,MN
006b4d389fb96c99686004c8603572ac,1035e7d4bad3dad4ba3c46c284ae863b,23,NC
006b4d389fb96c99686004c8603572ac,13c3e5a49c5537e6895044a11e78e60a,23,NC
006b4d389fb96c99686004c8603572ac,eb3548e47478370ff703432f870e3e3b,23,NC
006b4d389fb96c99686004c8603572ac,418acde7d7fa8b86c367d52672f5b924,23,NC
006b4d389fb96c99686004c8603572ac,73b94f86a8d26f2fe12917eddc6e05c9,23,NC
aab2f41dc9e92b44945ccad3774c10ad,c0147d8de9f1498659516e0f365af5b7,45,AS
aab2f41dc9e92b44945ccad3774c10ad,de344599f952d5d0fe4c76301d59f2a3,45,AS
