reviewed_id,bought_with_id,age,statecode
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,47,WI
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,47,WI
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,47,WI
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,47,WI
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,47,WI
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,30,MS
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,30,MS
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,30,MS
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,30,MS
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,30,MS
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,66,TX
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,66,TX
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,66,TX
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,66,TX
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,66,TX
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,23,KY
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,23,KY
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,23,KY
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,23,KY
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,23,KY
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,60,MN
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,60,MN
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,60,MN
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,60,MN
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,60,MN
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,36,ND
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,36,ND
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,36,ND
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,36,ND
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,36,ND
25b1e9a6ed4503349d7b702057ab8600,a475db437e2234bd7b2efd25265c09d6,59,IA
25b1e9a6ed4503349d7b702057ab8600,2bcd81757fb452ff1dfdadef6c42fb81,59,IA
25b1e9a6ed4503349d7b702057ab8600,9b2a1d790243e16d2dcef998bb3b7b2e,59,IA
25b1e9a6ed4503349d7b702057ab8600,4470753ddd8504c4e69d4b066dcfc3b1,59,IA
25b1e9a6ed4503349d7b702057ab8600,686ddfa6f4ad73fc203bf7f6c4ed0fb9,59,IA
988220efecba71837a3bad6edb64c0a1,fe998923fdd49f2e8dd3eab12040fc66,20,CA
988220efecba71837a3bad6edb64c0a1,b7e0086c8611b6c624518d7b30894867,20,CA
988220efecba71837a3bad6edb64c0a1,2c4ba574a7e55d8adde368087ef25ee0,20,CA
988220efecba71837a3bad6edb64c0a1,317d4548d07a6c5aef610ccfa61f2639,20,CA
988220efecba71837a3bad6edb64c0a1,131842c618aef1ba500a0318c52a08b6,20,CA
988220efecba71837a3bad6edb64c0a1,fe998923fdd49f2e8dd3eab12040fc66,37,ME
988220efecba71837a3bad6edb64c0a1,b7e0086c8611b6c624518d7b30894867,37,ME
988220efecba71837a3bad6edb64c0a1,2c4ba574a7e55d8adde368087ef25ee0,37,ME
988220efecba71837a3bad6edb64c0a1,317d4548d07a6c5aef610ccfa61f2639,37,ME
988220efecba71837a3bad6edb64c0a1,131842c618aef1ba500a0318c52a08b6,37,ME
5a9f07604206451515a843c5cc7d71a7,e6dc75b236f12931c12e8afb265f0e93,57,VA
5a9f07604206451515a843c5cc7d71a7,b025fed1984dedc9db90f9fdfe706ab9,57,VA
5a9f07604206451515a843c5cc7d71a7,5b4810da8120d1858234ce4c33405836,57,VA
5a9f07604206451515a843c5cc7d71a7,a3673fd00e20f2cbf50372c7ce915569,57,VA
5a9f07604206451515a843c5cc7d71a7,5940d53a699de581bbef9959cec15f86,57,VA
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,47,UM
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,47,UM
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,47,UM
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,47,UM
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,47,UM
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,34,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,34,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,34,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,34,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,34,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,19,SD
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,19,SD
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,19,SD
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,19,SD
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,19,SD
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,59,OR
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,59,OR
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,59,OR
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,59,OR
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,59,OR
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,21,UT
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,21,UT
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,21,UT
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,21,UT
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,21,UT
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,68,WY
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,68,WY
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,68,WY
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,68,WY
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,68,WY
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,28,DE
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,28,DE
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,28,DE
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,28,DE
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,28,DE
f3a032a6e9eba3f105fcd8d4827a3b83,30bdfb107ca25b4d6f2186219c50a43f,67,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,a4ce99f2d38d9b073df1c303e31e86ad,67,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,26ce587e491f5d1f0e583707e0d4d1dd,67,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,2a64e35d30fa1d5586fdfdf7e169e5d5,67,AZ
f3a032a6e9eba3f105fcd8d4827a3b83,1c9501e090e01471e35f67187a258ef6,67,AZ
60767f303f521b9bc0ebbe407bd3c8c6,9abb2185c62a3f942e1c93207fc86800,33,NC
60767f303f521b9bc0ebbe407bd3c8c6,dac52f7dbd3bb21b0de84237041efa33,33,NC
60767f303f521b9bc0ebbe407bd3c8c6,46c780b2f5c21033f046a6604596f47c,33,NC
60767f303f521b9bc0ebbe407bd3c8c6,489fffb7e675fff8f86fc12a6fbf5091,33,NC
60767f303f521b9bc0ebbe407bd3c8c6,b43ef88dafbf37a1420a8e64154622b8,33,NC
60767f303f521b9bc0ebbe407bd3c8c6,9abb2185c62a3f942e1c93207fc86800,55,SC
60767f303f521b9bc0ebbe407bd3c8c6,dac52f7dbd3bb21b0de84237041efa33,55,SC
60767f303f521b9bc0ebbe407bd3c8c6,46c780b2f5c21033f046a6604596f47c,55,SC
60767f303f521b9bc0ebbe407bd3c8c6,489fffb7e675fff8f86fc12a6fbf5091,55,SC
60767f303f521b9bc0ebbe407bd3c8c6,b43ef88dafbf37a1420a8e64154622b8,55,SC
60767f303f521b9bc0ebbe407bd3c8c6,9abb2185c62a3f942e1c93207fc86800,41,CA
60767f303f521b9bc0ebbe407bd3c8c6,dac52f7dbd3bb21b0de84237041efa33,41,CA
60767f303f521b9bc0ebbe407bd3c8c6,46c780b2f5c21033f046a6604596f47c,41,CA
60767f303f521b9bc0ebbe407bd3c8c6,489fffb7e675fff8f86fc12a6fbf5091,41,CA
60767f303f521b9bc0ebbe407bd3c8c6,b43ef88dafbf37a1420a8e64154622b8,41,CA
60767f303f521b9bc0ebbe407bd3c8c6,9abb2185c62a3f942e1c93207fc86800,32,HI
60767f303f521b9bc0ebbe407bd3c8c6,dac52f7dbd3bb21b0de84237041efa33,32,HI
60767f303f521b9bc0ebbe407bd3c8c6,46c780b2f5c21033f046a6604596f47c,32,HI
60767f303f521b9bc0ebbe407bd3c8c6,489fffb7e675fff8f86fc12a6fbf5091,32,HI
60767f303f521b9bc0ebbe407bd3c8c6,b43ef88dafbf37a1420a8e64154622b8,32,HI
60767f303f521b9bc0ebbe407bd3c8c6,9abb2185c62a3f942e1c93207fc86800,50,OH
60767f303f521b9bc0ebbe407bd3c8c6,dac52f7dbd3bb21b0de84237041efa33,50,OH
60767f303f521b9bc0ebbe407bd3c8c6,46c780b2f5c21033f046a6604596f47c,50,OH
60767f303f521b9bc0ebbe407bd3c8c6,489fffb7e675fff8f86fc12a6fbf5091,50,OH
60767f303f521b9bc0ebbe407bd3c8c6,b43ef88dafbf37a1420a8e64154622b8,50,OH
e3fbcfff437025adc7ac12da46e27f37,ed05dbe41000f35dcfe6fa150e2efabc,55,IA
e3fbcfff437025adc7ac12da46e27f37,038eb5f1d6fdd8b371762eec6298244a,55,IA
e3fbcfff437025adc7ac12da46e27f37,c4e5a55f9e4d0fc8398328a2e8367ae5,55,IA
e3fbcfff437025adc7ac12da46e27f37,491dd6aafaa85e4f0ac9465b5158b6ef,55,IA
e3fbcfff437025adc7ac12da46e27f37,4902884439896b5f48075785122b0133,55,IA
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,59,MA
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,59,MA
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,59,MA
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,59,MA
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,59,MA
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,61,GU
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,61,GU
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,61,GU
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,61,GU
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,61,GU
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,67,AK
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,67,AK
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,67,AK
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,67,AK
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,67,AK
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,18,MN
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,18,MN
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,18,MN
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,18,MN
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,18,MN
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,36,AZ
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,36,AZ
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,36,AZ
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,36,AZ
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,36,AZ
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,25,KS
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,25,KS
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,25,KS
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,25,KS
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,25,KS
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,28,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,28,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,28,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,28,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,28,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,546bf75ea7c729ad143ba0663b13a1c3,25,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,3af623bca5dfb10da2c18814bb0adbd1,25,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,f99877e62fc00ae2b0141a97fc5c572b,25,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,c6429de33e60ad935d9e85115ed54196,25,KY
6ab8f88b2b1d344b7cbe4bc61522b1ef,73441cded94f4a0c8694e2c391617b3d,25,KY
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,27,CA
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,27,CA
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,27,CA
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,27,CA
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,27,CA
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,19,OH
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,19,OH
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,19,OH
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,19,OH
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,19,OH
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,60,NM
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,60,NM
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,60,NM
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,60,NM
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,60,NM
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,41,FL
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,41,FL
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,41,FL
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,41,FL
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,41,FL
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,36,MT
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,36,MT
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,36,MT
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,36,MT
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,36,MT
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,55,WV
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,55,WV
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,55,WV
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,55,WV
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,55,WV
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,41,VI
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,41,VI
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,41,VI
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,41,VI
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,41,VI
994222576b5d6373e5a6f9509586d106,bad3c3be95261981a921786b1cd3837d,62,MS
994222576b5d6373e5a6f9509586d106,2f0cf73e0e29b95393696a279874f1ec,62,MS
994222576b5d6373e5a6f9509586d106,fe6cf47d705d90936b5c469b48b23892,62,MS
994222576b5d6373e5a6f9509586d106,3707c1648879b6fe065ea01c211b7834,62,MS
994222576b5d6373e5a6f9509586d106,2edb94159e4df22846ea60fb9309278e,62,MS
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,45,UM
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,45,UM
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,45,UM
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,45,UM
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,45,UM
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,67,ME
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,67,ME
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,67,ME
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,67,ME
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,67,ME
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,22,WV
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,22,WV
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,22,WV
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,22,WV
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,22,WV
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,21,VI
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,21,VI
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,21,VI
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,21,VI
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,21,VI
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,46,TX
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,46,TX
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,46,TX
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,46,TX
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,46,TX
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,53,ME
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,53,ME
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,53,ME
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,53,ME
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,53,ME
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,52,PR
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,52,PR
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,52,PR
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,52,PR
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,52,PR
5a44b101f49d102715bf508414b66f33,001e1ce608bb2328df1fdee0120c9945,29,MI
5a44b101f49d102715bf508414b66f33,66ba584f6f230833c5fb017d28fbf5ae,29,MI
5a44b101f49d102715bf508414b66f33,ceebff0bf731c065eae05c6d13d62c43,29,MI
5a44b101f49d102715bf508414b66f33,fa18f0808e08f239aff570797a5a96da,29,MI
5a44b101f49d102715bf508414b66f33,b7f100cc52099bcd500d9d941c0323a4,29,MI
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,18,NM
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,18,NM
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,18,NM
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,18,NM
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,18,NM
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,51,PA
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,51,PA
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,51,PA
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,51,PA
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,51,PA
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,50,MA
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,50,MA
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,50,MA
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,50,MA
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,50,MA
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,39,AK
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,39,AK
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,39,AK
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,39,AK
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,39,AK
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,20,ME
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,20,ME
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,20,ME
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,20,ME
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,20,ME
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,66,DC
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,66,DC
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,66,DC
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,66,DC
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,66,DC
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,18,CO
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,18,CO
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,18,CO
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,18,CO
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,18,CO
c16b329ebb7debc5a563d21615ffdccc,6e93c91de8b3275a57332fbca8975d58,50,UT
c16b329ebb7debc5a563d21615ffdccc,733fba001bd5b3822856ecce9d7c2d8e,50,UT
c16b329ebb7debc5a563d21615ffdccc,c37e9e3764f75eb7f9dbf64227b731d8,50,UT
c16b329ebb7debc5a563d21615ffdccc,57d9d716ae60469e9ab89193925209c3,50,UT
c16b329ebb7debc5a563d21615ffdccc,38702e7f71b60910bd8bad32a648f2ed,50,UT
fe4541f4c1dde497edda95fa46e9e98d,2f9f131f49fce6ab4380cef93f3e1a44,45,NE
