reviewed_id,bought_with_id,age,statecode
9ce30016f492e7cc09e4554d4c67230d,1374d64c9bf74229b32866d4521ee4ae,24,UT
9ce30016f492e7cc09e4554d4c67230d,c28c6375ff740513f02855238a92a1dc,24,UT
9ce30016f492e7cc09e4554d4c67230d,058bec94d3f7972e3e6f81ad4856be89,24,UT
9ce30016f492e7cc09e4554d4c67230d,5ec53b9f9a9952521039051be4347997,24,UT
9ce30016f492e7cc09e4554d4c67230d,e634d4e5dc3983026538828ff5136941,24,UT
9ce30016f492e7cc09e4554d4c67230d,1374d64c9bf74229b32866d4521ee4ae,29,ID
9ce30016f492e7cc09e4554d4c67230d,c28c6375ff740513f02855238a92a1dc,29,ID
9ce30016f492e7cc09e4554d4c67230d,058bec94d3f7972e3e6f81ad4856be89,29,ID
9ce30016f492e7cc09e4554d4c67230d,5ec53b9f9a9952521039051be4347997,29,ID
9ce30016f492e7cc09e4554d4c67230d,e634d4e5dc3983026538828ff5136941,29,ID
9ce30016f492e7cc09e4554d4c67230d,1374d64c9bf74229b32866d4521ee4ae,31,VA
9ce30016f492e7cc09e4554d4c67230d,c28c6375ff740513f02855238a92a1dc,31,VA
9ce30016f492e7cc09e4554d4c67230d,058bec94d3f7972e3e6f81ad4856be89,31,VA
9ce30016f492e7cc09e4554d4c67230d,5ec53b9f9a9952521039051be4347997,31,VA
9ce30016f492e7cc09e4554d4c67230d,e634d4e5dc3983026538828ff5136941,31,VA
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,59,WA
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,59,WA
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,59,WA
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,59,WA
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,59,WA
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,63,WY
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,63,WY
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,63,WY
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,63,WY
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,63,WY
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,29,OH
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,29,OH
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,29,OH
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,29,OH
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,29,OH
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,24,NV
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,24,NV
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,24,NV
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,24,NV
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,24,NV
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,19,SD
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,19,SD
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,19,SD
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,19,SD
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,19,SD
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,65,NE
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,65,NE
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,65,NE
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,65,NE
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,65,NE
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,63,WI
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,63,WI
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,63,WI
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,63,WI
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,63,WI
12b90eb3908768d59abf8ce2ccac75fc,ac24ea673e953aeaf6a313fb5ad37568,32,WA
12b90eb3908768d59abf8ce2ccac75fc,ff48b2411b43c560716a299fe034e475,32,WA
12b90eb3908768d59abf8ce2ccac75fc,a098fe9dba9abea75a9b1300b1cdbf90,32,WA
12b90eb3908768d59abf8ce2ccac75fc,2a63cdfb0a9b8d67648d55bf5954c3eb,32,WA
12b90eb3908768d59abf8ce2ccac75fc,3a3c7ae3f200ce29f16e0e175920fb80,32,WA
44387de36525f1972f346687f91270ec,054b870313de2735f3627e5b06560e8c,32,GA
44387de36525f1972f346687f91270ec,afd0669be2302490e421094017ba5922,32,GA
44387de36525f1972f346687f91270ec,b3483ddfcb93ad6bc2d89e7e253b973e,32,GA
44387de36525f1972f346687f91270ec,b61c9d3aef5e8da133d246667cddc0aa,32,GA
44387de36525f1972f346687f91270ec,d6e06ceccd162d02737b999d40b92efa,32,GA
001e2c9d52cd6a78d545ba97453b3df7,90e0b350cac89b6e96a9913139816925,25,RI
001e2c9d52cd6a78d545ba97453b3df7,19851aac0a7b6a0750c96faeec49a476,25,RI
001e2c9d52cd6a78d545ba97453b3df7,a9237fe6d0a93ed7581df040e9742a63,25,RI
001e2c9d52cd6a78d545ba97453b3df7,53342fcde70e004ff3ce1a83bf165e3f,25,RI
001e2c9d52cd6a78d545ba97453b3df7,9887bb20c12be3c09d094e97ac8d22be,25,RI
001e2c9d52cd6a78d545ba97453b3df7,90e0b350cac89b6e96a9913139816925,48,MT
001e2c9d52cd6a78d545ba97453b3df7,19851aac0a7b6a0750c96faeec49a476,48,MT
001e2c9d52cd6a78d545ba97453b3df7,a9237fe6d0a93ed7581df040e9742a63,48,MT
001e2c9d52cd6a78d545ba97453b3df7,53342fcde70e004ff3ce1a83bf165e3f,48,MT
001e2c9d52cd6a78d545ba97453b3df7,9887bb20c12be3c09d094e97ac8d22be,48,MT
001e2c9d52cd6a78d545ba97453b3df7,90e0b350cac89b6e96a9913139816925,55,FL
001e2c9d52cd6a78d545ba97453b3df7,19851aac0a7b6a0750c96faeec49a476,55,FL
001e2c9d52cd6a78d545ba97453b3df7,a9237fe6d0a93ed7581df040e9742a63,55,FL
001e2c9d52cd6a78d545ba97453b3df7,53342fcde70e004ff3ce1a83bf165e3f,55,FL
001e2c9d52cd6a78d545ba97453b3df7,9887bb20c12be3c09d094e97ac8d22be,55,FL
65c46b406b5c64e4a497a53c934c4182,3f1a496c6b88931cccc111d85c937321,36,PA
65c46b406b5c64e4a497a53c934c4182,997894128d726a4af89a2c4a5d239683,36,PA
65c46b406b5c64e4a497a53c934c4182,f7ab5a3d9468dc2d3ea0c778708f3edc,36,PA
65c46b406b5c64e4a497a53c934c4182,da8f35d5d40feda9af55827ce9087997,36,PA
65c46b406b5c64e4a497a53c934c4182,ae947693d0cacd65faa839bdbfabb096,36,PA
65c46b406b5c64e4a497a53c934c4182,3f1a496c6b88931cccc111d85c937321,55,IA
65c46b406b5c64e4a497a53c934c4182,997894128d726a4af89a2c4a5d239683,55,IA
65c46b406b5c64e4a497a53c934c4182,f7ab5a3d9468dc2d3ea0c778708f3edc,55,IA
65c46b406b5c64e4a497a53c934c4182,da8f35d5d40feda9af55827ce9087997,55,IA
65c46b406b5c64e4a497a53c934c4182,ae947693d0cacd65faa839bdbfabb096,55,IA
87a9060d37b989c97e588f124f725410,551ab3dd1fddad1b225879dab5d6ce43,32,IL
87a9060d37b989c97e588f124f725410,4cff2ae84a98ba80582a2d366343d036,32,IL
87a9060d37b989c97e588f124f725410,4171cee6db16784017efcc4e0e39c958,32,IL
87a9060d37b989c97e588f124f725410,f817c14b7f76b1fa7eba8d46b9e2d4b5,32,IL
87a9060d37b989c97e588f124f725410,89b9a7b0d717bc72317f6d5d530c1d55,32,IL
a9e1d41923d4193241661cca80b157aa,95bd7948209f96290bd9390590ebe77e,57,MT
a9e1d41923d4193241661cca80b157aa,68925e3b3df31a42cfe81fcfb3beeaee,57,MT
a9e1d41923d4193241661cca80b157aa,8d84fd8c34d4338d39da158eb872065b,57,MT
a9e1d41923d4193241661cca80b157aa,aa1f8366abe00eafb158f99abf48d97c,57,MT
a9e1d41923d4193241661cca80b157aa,05ddef61cd625ff92f72f65bdf386a51,57,MT
a9e1d41923d4193241661cca80b157aa,95bd7948209f96290bd9390590ebe77e,28,AS
a9e1d41923d4193241661cca80b157aa,68925e3b3df31a42cfe81fcfb3beeaee,28,AS
a9e1d41923d4193241661cca80b157aa,8d84fd8c34d4338d39da158eb872065b,28,AS
a9e1d41923d4193241661cca80b157aa,aa1f8366abe00eafb158f99abf48d97c,28,AS
a9e1d41923d4193241661cca80b157aa,05ddef61cd625ff92f72f65bdf386a51,28,AS
a9e1d41923d4193241661cca80b157aa,95bd7948209f96290bd9390590ebe77e,60,NE
a9e1d41923d4193241661cca80b157aa,68925e3b3df31a42cfe81fcfb3beeaee,60,NE
a9e1d41923d4193241661cca80b157aa,8d84fd8c34d4338d39da158eb872065b,60,NE
a9e1d41923d4193241661cca80b157aa,aa1f8366abe00eafb158f99abf48d97c,60,NE
a9e1d41923d4193241661cca80b157aa,05ddef61cd625ff92f72f65bdf386a51,60,NE
a9e1d41923d4193241661cca80b157aa,95bd7948209f96290bd9390590ebe77e,21,ND
a9e1d41923d4193241661cca80b157aa,68925e3b3df31a42cfe81fcfb3beeaee,21,ND
a9e1d41923d4193241661cca80b157aa,8d84fd8c34d4338d39da158eb872065b,21,ND
a9e1d41923d4193241661cca80b157aa,aa1f8366abe00eafb158f99abf48d97c,21,ND
a9e1d41923d4193241661cca80b157aa,05ddef61cd625ff92f72f65bdf386a51,21,ND
a9e1d41923d4193241661cca80b157aa,95bd7948209f96290bd9390590ebe77e,31,KY
a9e1d41923d4193241661cca80b157aa,68925e3b3df31a42cfe81fcfb3beeaee,31,KY
a9e1d41923d4193241661cca80b157aa,8d84fd8c34d4338d39da158eb872065b,31,KY
a9e1d41923d4193241661cca80b157aa,aa1f8366abe00eafb158f99abf48d97c,31,KY
a9e1d41923d4193241661cca80b157aa,05ddef61cd625ff92f72f65bdf386a51,31,KY
05cece67ff5167cec32960fc66fa734f,06099f1bd27c57f4a5cecda049ab454c,37,NC
05cece67ff5167cec32960fc66fa734f,249e40d8baf1cd64111bd0fbedbe32a3,37,NC
05cece67ff5167cec32960fc66fa734f,ee4750142390287ea2a6d0dca3f68bc1,37,NC
05cece67ff5167cec32960fc66fa734f,83fc783c88106e492cad4eafc09f9baf,37,NC
05cece67ff5167cec32960fc66fa734f,dfddee5ca4bdc2b177b66bc6511f4792,37,NC
05cece67ff5167cec32960fc66fa734f,06099f1bd27c57f4a5cecda049ab454c,49,AK
05cece67ff5167cec32960fc66fa734f,249e40d8baf1cd64111bd0fbedbe32a3,49,AK
05cece67ff5167cec32960fc66fa734f,ee4750142390287ea2a6d0dca3f68bc1,49,AK
05cece67ff5167cec32960fc66fa734f,83fc783c88106e492cad4eafc09f9baf,49,AK
05cece67ff5167cec32960fc66fa734f,dfddee5ca4bdc2b177b66bc6511f4792,49,AK
05cece67ff5167cec32960fc66fa734f,06099f1bd27c57f4a5cecda049ab454c,53,MD
05cece67ff5167cec32960fc66fa734f,249e40d8baf1cd64111bd0fbedbe32a3,53,MD
05cece67ff5167cec32960fc66fa734f,ee4750142390287ea2a6d0dca3f68bc1,53,MD
05cece67ff5167cec32960fc66fa734f,83fc783c88106e492cad4eafc09f9baf,53,MD
05cece67ff5167cec32960fc66fa734f,dfddee5ca4bdc2b177b66bc6511f4792,53,MD
05cece67ff5167cec32960fc66fa734f,06099f1bd27c57f4a5cecda049ab454c,53,VA
05cece67ff5167cec32960fc66fa734f,249e40d8baf1cd64111bd0fbedbe32a3,53,VA
05cece67ff5167cec32960fc66fa734f,ee4750142390287ea2a6d0dca3f68bc1,53,VA
05cece67ff5167cec32960fc66fa734f,83fc783c88106e492cad4eafc09f9baf,53,VA
05cece67ff5167cec32960fc66fa734f,dfddee5ca4bdc2b177b66bc6511f4792,53,VA
05cece67ff5167cec32960fc66fa734f,06099f1bd27c57f4a5cecda049ab454c,57,MA
05cece67ff5167cec32960fc66fa734f,249e40d8baf1cd64111bd0fbedbe32a3,57,MA
05cece67ff5167cec32960fc66fa734f,ee4750142390287ea2a6d0dca3f68bc1,57,MA
05cece67ff5167cec32960fc66fa734f,83fc783c88106e492cad4eafc09f9baf,57,MA
05cece67ff5167cec32960fc66fa734f,dfddee5ca4bdc2b177b66bc6511f4792,57,MA
3c3a5090ec34091deb13d6daecd05f6e,f071a51bd46275fc4039e7457f94571e,61,OH
3c3a5090ec34091deb13d6daecd05f6e,7c97dca229457f940eb66e717bafb328,61,OH
3c3a5090ec34091deb13d6daecd05f6e,dfa5b8217727d16e0bca0c4a4d9891d8,61,OH
3c3a5090ec34091deb13d6daecd05f6e,ad390a6bc0f0bbdd0e286083980d808e,61,OH
3c3a5090ec34091deb13d6daecd05f6e,6e645db38fcb0672331f64bec87b91fc,61,OH
3c3a5090ec34091deb13d6daecd05f6e,f071a51bd46275fc4039e7457f94571e,21,VT
3c3a5090ec34091deb13d6daecd05f6e,7c97dca229457f940eb66e717bafb328,21,VT
3c3a5090ec34091deb13d6daecd05f6e,dfa5b8217727d16e0bca0c4a4d9891d8,21,VT
3c3a5090ec34091deb13d6daecd05f6e,ad390a6bc0f0bbdd0e286083980d808e,21,VT
3c3a5090ec34091deb13d6daecd05f6e,6e645db38fcb0672331f64bec87b91fc,21,VT
3c3a5090ec34091deb13d6daecd05f6e,f071a51bd46275fc4039e7457f94571e,29,OH
3c3a5090ec34091deb13d6daecd05f6e,7c97dca229457f940eb66e717bafb328,29,OH
3c3a5090ec34091deb13d6daecd05f6e,dfa5b8217727d16e0bca0c4a4d9891d8,29,OH
3c3a5090ec34091deb13d6daecd05f6e,ad390a6bc0f0bbdd0e286083980d808e,29,OH
3c3a5090ec34091deb13d6daecd05f6e,6e645db38fcb0672331f64bec87b91fc,29,OH
3c3a5090ec34091deb13d6daecd05f6e,f071a51bd46275fc4039e7457f94571e,19,MN
3c3a5090ec34091deb13d6daecd05f6e,7c97dca229457f940eb66e717bafb328,19,MN
3c3a5090ec34091deb13d6daecd05f6e,dfa5b8217727d16e0bca0c4a4d9891d8,19,MN
3c3a5090ec34091deb13d6daecd05f6e,ad390a6bc0f0bbdd0e286083980d808e,19,MN
3c3a5090ec34091deb13d6daecd05f6e,6e645db38fcb0672331f64bec87b91fc,19,MN
a4b805c1e4b24d290a84a61a0ddedcaf,4ced1ae29a35c48577f752c35c26ce45,30,HI
a4b805c1e4b24d290a84a61a0ddedcaf,d3d8f53fe826371e3c97db07541a2ee3,30,HI
a4b805c1e4b24d290a84a61a0ddedcaf,2cc3c71e41b6cade99e05a5b43bd6c79,30,HI
a4b805c1e4b24d290a84a61a0ddedcaf,16c2ff698b8be4e53f7c2668786d4bf6,30,HI
a4b805c1e4b24d290a84a61a0ddedcaf,8c9b070a3b553f0990674defc26ae035,30,HI
a4b805c1e4b24d290a84a61a0ddedcaf,4ced1ae29a35c48577f752c35c26ce45,32,WI
a4b805c1e4b24d290a84a61a0ddedcaf,d3d8f53fe826371e3c97db07541a2ee3,32,WI
a4b805c1e4b24d290a84a61a0ddedcaf,2cc3c71e41b6cade99e05a5b43bd6c79,32,WI
a4b805c1e4b24d290a84a61a0ddedcaf,16c2ff698b8be4e53f7c2668786d4bf6,32,WI
a4b805c1e4b24d290a84a61a0ddedcaf,8c9b070a3b553f0990674defc26ae035,32,WI
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,26,NM
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,26,NM
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,26,NM
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,26,NM
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,26,NM
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,24,OR
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,24,OR
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,24,OR
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,24,OR
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,24,OR
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,52,HI
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,52,HI
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,52,HI
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,52,HI
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,52,HI
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,59,DC
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,59,DC
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,59,DC
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,59,DC
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,59,DC
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,30,HI
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,30,HI
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,30,HI
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,30,HI
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,30,HI
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,19,GU
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,19,GU
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,19,GU
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,19,GU
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,19,GU
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,33,WA
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,33,WA
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,33,WA
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,33,WA
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,33,WA
b975da248edfd53571464995894eb56c,33730a48f73b3cc33058132bdbd17239,17,AZ
b975da248edfd53571464995894eb56c,2fbc9eb35d889ce79effd80859c40b96,17,AZ
b975da248edfd53571464995894eb56c,42b92a45e0216d19bcf0418ffb43b9b5,17,AZ
b975da248edfd53571464995894eb56c,016b6cc6c5bac46c86dd9568e540cdbc,17,AZ
b975da248edfd53571464995894eb56c,82c53ef7f994c763061ca90c0f4c155e,17,AZ
8780fc55f2b5fa1bd62f960927d32001,1f0cfbaa004ce856f1b59b99a5f9eb72,51,AZ
8780fc55f2b5fa1bd62f960927d32001,8e9c56b73397625f5c6fe35e51b5a130,51,AZ
8780fc55f2b5fa1bd62f960927d32001,79bfc67b31fca1fae5f525244f284b7a,51,AZ
8780fc55f2b5fa1bd62f960927d32001,c5100a26b29dd9c4cd6a71225d7b4dfe,51,AZ
8780fc55f2b5fa1bd62f960927d32001,0677990ed7fed75f189424ec6b1f02b8,51,AZ
dd51add2b0e54f71ee6be0d9230541d5,e82a8345fc94ef8f5e18bc8ae4f05c40,50,MN
dd51add2b0e54f71ee6be0d9230541d5,f5e19bb17077d0fdc1a67efaa75ca741,50,MN
dd51add2b0e54f71ee6be0d9230541d5,d8766a0c73bdaede0ab5012112b53ebc,50,MN
dd51add2b0e54f71ee6be0d9230541d5,5272e5e3c790e58f31614bcde581a21f,50,MN
dd51add2b0e54f71ee6be0d9230541d5,0b5f9dd2ae9631a5d4e0999a7abc2e27,50,MN
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,40,AK
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,40,AK
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,40,AK
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,40,AK
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,40,AK
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,53,MD
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,53,MD
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,53,MD
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,53,MD
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,53,MD
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,28,MS
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,28,MS
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,28,MS
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,28,MS
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,28,MS
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,17,TX
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,17,TX
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,17,TX
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,17,TX
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,17,TX
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,53,UM
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,53,UM
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,53,UM
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,53,UM
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,53,UM
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,21,OH
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,21,OH
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,21,OH
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,21,OH
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,21,OH
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,53,ND
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,53,ND
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,53,ND
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,53,ND
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,53,ND
3401d574fcbed283f3748ad973a7cc00,89c4231d5d51bb0dc78f22392024bb92,29,OK
3401d574fcbed283f3748ad973a7cc00,d059fa475c6173c0ba558c775b0f1040,29,OK
3401d574fcbed283f3748ad973a7cc00,268c956e3807ccaf8005753ebd0be56d,29,OK
3401d574fcbed283f3748ad973a7cc00,edb45ce16c4262ce54e48d50e8e9ae41,29,OK
3401d574fcbed283f3748ad973a7cc00,2bf9ab0e00451bbcacb5151456b1d869,29,OK
d1869bd51f05f972fbbffb894f6c9fb7,7ff8832f62f39d2089534332de3a6434,22,ID
d1869bd51f05f972fbbffb894f6c9fb7,8695a6a43f327432d1edd494030e3d2a,22,ID
d1869bd51f05f972fbbffb894f6c9fb7,34d0b0e3d4fd742bcb4ac9022b665b3d,22,ID
d1869bd51f05f972fbbffb894f6c9fb7,1688b929bb05966164a02c55d7af65ac,22,ID
d1869bd51f05f972fbbffb894f6c9fb7,0fd5cf11369a578bcc3e8de03091b167,22,ID
d1869bd51f05f972fbbffb894f6c9fb7,7ff8832f62f39d2089534332de3a6434,66,AR
d1869bd51f05f972fbbffb894f6c9fb7,8695a6a43f327432d1edd494030e3d2a,66,AR
d1869bd51f05f972fbbffb894f6c9fb7,34d0b0e3d4fd742bcb4ac9022b665b3d,66,AR
d1869bd51f05f972fbbffb894f6c9fb7,1688b929bb05966164a02c55d7af65ac,66,AR
d1869bd51f05f972fbbffb894f6c9fb7,0fd5cf11369a578bcc3e8de03091b167,66,AR
d1869bd51f05f972fbbffb894f6c9fb7,7ff8832f62f39d2089534332de3a6434,32,IN
d1869bd51f05f972fbbffb894f6c9fb7,8695a6a43f327432d1edd494030e3d2a,32,IN
d1869bd51f05f972fbbffb894f6c9fb7,34d0b0e3d4fd742bcb4ac9022b665b3d,32,IN
d1869bd51f05f972fbbffb894f6c9fb7,1688b929bb05966164a02c55d7af65ac,32,IN
d1869bd51f05f972fbbffb894f6c9fb7,0fd5cf11369a578bcc3e8de03091b167,32,IN
7e8970590427bff18fe5d2348a082598,be73a40eb3e984bbfc158fb89b47fdf2,29,RI
7e8970590427bff18fe5d2348a082598,f2abd789c31fb26f14422401b711dd7d,29,RI
7e8970590427bff18fe5d2348a082598,f1f10c4738bb6124cb11379c2a023b20,29,RI
7e8970590427bff18fe5d2348a082598,3340ddb869a73e20a06fedb78ffd70b6,29,RI
7e8970590427bff18fe5d2348a082598,0563348ce32c1a86bd897690ccb672d4,29,RI
7e8970590427bff18fe5d2348a082598,be73a40eb3e984bbfc158fb89b47fdf2,18,MI
7e8970590427bff18fe5d2348a082598,f2abd789c31fb26f14422401b711dd7d,18,MI
7e8970590427bff18fe5d2348a082598,f1f10c4738bb6124cb11379c2a023b20,18,MI
7e8970590427bff18fe5d2348a082598,3340ddb869a73e20a06fedb78ffd70b6,18,MI
7e8970590427bff18fe5d2348a082598,0563348ce32c1a86bd897690ccb672d4,18,MI
7e8970590427bff18fe5d2348a082598,be73a40eb3e984bbfc158fb89b47fdf2,40,WY
7e8970590427bff18fe5d2348a082598,f2abd789c31fb26f14422401b711dd7d,40,WY
7e8970590427bff18fe5d2348a082598,f1f10c4738bb6124cb11379c2a023b20,40,WY
7e8970590427bff18fe5d2348a082598,3340ddb869a73e20a06fedb78ffd70b6,40,WY
