reviewed_id,bought_with_id,age,statecode
35eb54e2cf11805abd72749136354b94,e630939bf0e01aac9ded01ba48f65273,68,KY
35eb54e2cf11805abd72749136354b94,655f16b4cece121362675316441eedfc,68,KY
35eb54e2cf11805abd72749136354b94,7448df67adcba5ba0d798e8cf0e4ec51,68,KY
35eb54e2cf11805abd72749136354b94,fdbb34993c56bcba83a6a6b304e88574,33,RI
35eb54e2cf11805abd72749136354b94,25eb1d98a12fb0e0b8e41c00c61680d8,33,RI
35eb54e2cf11805abd72749136354b94,e630939bf0e01aac9ded01ba48f65273,33,RI
35eb54e2cf11805abd72749136354b94,655f16b4cece121362675316441eedfc,33,RI
35eb54e2cf11805abd72749136354b94,7448df67adcba5ba0d798e8cf0e4ec51,33,RI
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,49,AL
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,49,AL
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,49,AL
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,49,AL
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,49,AL
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,62,IL
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,62,IL
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,62,IL
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,62,IL
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,62,IL
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,33,DC
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,33,DC
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,33,DC
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,33,DC
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,33,DC
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,23,CA
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,23,CA
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,23,CA
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,23,CA
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,23,CA
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,59,UT
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,59,UT
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,59,UT
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,59,UT
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,59,UT
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,39,NH
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,39,NH
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,39,NH
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,39,NH
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,39,NH
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,32,DC
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,32,DC
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,32,DC
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,32,DC
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,32,DC
bd55ef7a1de840895743bfd13d6c2de4,1c8453bd5f3e2907e3b0c710859f3b21,67,MP
bd55ef7a1de840895743bfd13d6c2de4,35f16e3cd59ce62a1b4804444f2040b2,67,MP
bd55ef7a1de840895743bfd13d6c2de4,b298fd4f07630f310031eb8800d01e41,67,MP
bd55ef7a1de840895743bfd13d6c2de4,36ec689ecafae1e1d6000e4e12ff768b,67,MP
bd55ef7a1de840895743bfd13d6c2de4,a4cbb132e62a9fa6f9295acf79fc847a,67,MP
d2c52d4b7d9f83760c142cd70ecc5dfb,65eb10515cc8b7f8f877525e31988a4f,50,CA
d2c52d4b7d9f83760c142cd70ecc5dfb,b904a953b433f25e0302a3e3eb7b1268,50,CA
d2c52d4b7d9f83760c142cd70ecc5dfb,41f630dd4151fe346a92c832c38845fb,50,CA
d2c52d4b7d9f83760c142cd70ecc5dfb,2cb9ac0cb07e0f3bdfa72d857a984b06,50,CA
d2c52d4b7d9f83760c142cd70ecc5dfb,fba133363e36f6a9b4b2c737ae0b25d7,50,CA
e9110368f34a159f95dd640bf3a0f36b,ce2d78e7279ba7adf64028a6f3e0cae6,68,UM
e9110368f34a159f95dd640bf3a0f36b,829b145c65cab22a5fb92c56e0461511,68,UM
e9110368f34a159f95dd640bf3a0f36b,e90b29b5f14cacb1e74ddec8c16f9126,68,UM
e9110368f34a159f95dd640bf3a0f36b,e954af0f4f1f8e669904114ae67ecbee,68,UM
e9110368f34a159f95dd640bf3a0f36b,7d36c9b72840a33eca0423e2abcd2fce,68,UM
63706f48c97d057a285863a7f7aeabc4,b80b90efc9ce4d52b0162e07e36f84c2,62,WY
63706f48c97d057a285863a7f7aeabc4,e742cf438c5643c328b6078deef6954b,62,WY
63706f48c97d057a285863a7f7aeabc4,17b594021421a1625199ea6b617636d7,62,WY
63706f48c97d057a285863a7f7aeabc4,8a578eb1e31b0f9efe226539cd88aa11,62,WY
63706f48c97d057a285863a7f7aeabc4,69d13562c733512e643803e189f12d6e,62,WY
63706f48c97d057a285863a7f7aeabc4,b80b90efc9ce4d52b0162e07e36f84c2,32,MS
63706f48c97d057a285863a7f7aeabc4,e742cf438c5643c328b6078deef6954b,32,MS
63706f48c97d057a285863a7f7aeabc4,17b594021421a1625199ea6b617636d7,32,MS
63706f48c97d057a285863a7f7aeabc4,8a578eb1e31b0f9efe226539cd88aa11,32,MS
63706f48c97d057a285863a7f7aeabc4,69d13562c733512e643803e189f12d6e,32,MS
63706f48c97d057a285863a7f7aeabc4,b80b90efc9ce4d52b0162e07e36f84c2,36,AS
63706f48c97d057a285863a7f7aeabc4,e742cf438c5643c328b6078deef6954b,36,AS
63706f48c97d057a285863a7f7aeabc4,17b594021421a1625199ea6b617636d7,36,AS
63706f48c97d057a285863a7f7aeabc4,8a578eb1e31b0f9efe226539cd88aa11,36,AS
63706f48c97d057a285863a7f7aeabc4,69d13562c733512e643803e189f12d6e,36,AS
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,31,MI
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,31,MI
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,31,MI
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,31,MI
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,31,MI
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,47,MO
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,47,MO
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,47,MO
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,47,MO
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,47,MO
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,64,MI
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,64,MI
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,64,MI
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,64,MI
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,64,MI
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,61,MO
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,61,MO
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,61,MO
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,61,MO
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,61,MO
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,60,OK
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,60,OK
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,60,OK
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,60,OK
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,60,OK
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,62,NM
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,62,NM
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,62,NM
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,62,NM
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,62,NM
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,65,MD
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,65,MD
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,65,MD
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,65,MD
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,65,MD
cd0491e9700f9f368a236b2755429e57,bc9035128fd3e34d9d82356b0fe8e9b1,32,ND
cd0491e9700f9f368a236b2755429e57,7319d5e2ef389bf3180ce2ad7016bc04,32,ND
cd0491e9700f9f368a236b2755429e57,a16f37b3e57792657284deb7c9cb2830,32,ND
cd0491e9700f9f368a236b2755429e57,ecf8078fb5cefed3f873e0054993e028,32,ND
cd0491e9700f9f368a236b2755429e57,ed80873268baf44cfdb2d50b2d139665,32,ND
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,20,MP
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,20,MP
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,20,MP
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,20,MP
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,20,MP
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,41,WV
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,41,WV
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,41,WV
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,41,WV
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,41,WV
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,34,AZ
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,34,AZ
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,34,AZ
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,34,AZ
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,34,AZ
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,34,HI
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,34,HI
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,34,HI
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,34,HI
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,34,HI
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,44,CA
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,44,CA
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,44,CA
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,44,CA
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,44,CA
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,46,NH
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,46,NH
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,46,NH
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,46,NH
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,46,NH
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,47,ID
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,47,ID
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,47,ID
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,47,ID
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,47,ID
40bffda8a66f95ba67ef3d2914d1a3cd,29471be196855690d1f8bce9aeced3a5,45,NC
40bffda8a66f95ba67ef3d2914d1a3cd,9b0bafd9c1152f31b5226f7cc711810a,45,NC
40bffda8a66f95ba67ef3d2914d1a3cd,29d87d8f129a0461b07b9e736342011f,45,NC
40bffda8a66f95ba67ef3d2914d1a3cd,bef988045d24679879c7a1e3737c98c5,45,NC
40bffda8a66f95ba67ef3d2914d1a3cd,0017caf0fa3f54f4e9cf99f9238d3a16,45,NC
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,56,IN
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,56,IN
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,56,IN
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,56,IN
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,56,IN
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,46,WV
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,46,WV
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,46,WV
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,46,WV
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,46,WV
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,21,AK
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,21,AK
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,21,AK
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,21,AK
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,21,AK
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,41,VI
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,41,VI
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,41,VI
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,41,VI
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,41,VI
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,67,SC
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,67,SC
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,67,SC
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,67,SC
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,67,SC
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,68,ME
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,68,ME
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,68,ME
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,68,ME
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,68,ME
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,19,FL
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,19,FL
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,19,FL
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,19,FL
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,19,FL
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,43,FL
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,43,FL
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,43,FL
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,43,FL
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,43,FL
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,63,WI
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,63,WI
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,63,WI
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,63,WI
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,63,WI
d10aced29c9ba6a2d5163909e9f053b0,39c1d12a9bb2d0b6cf9ad9f52273f0f2,25,WA
d10aced29c9ba6a2d5163909e9f053b0,9b31549c190d1a06580fca36b4e08bf6,25,WA
d10aced29c9ba6a2d5163909e9f053b0,2f869bab99e925c6114fa895bdfdbdea,25,WA
d10aced29c9ba6a2d5163909e9f053b0,133eda876ccc6807514a1c112288995f,25,WA
d10aced29c9ba6a2d5163909e9f053b0,625a19390f3d7d322d82d092e0e86978,25,WA
75e6b5a4419086a06d2c2d087f078600,24385977502df832b92ba5de1a7b402d,63,HI
75e6b5a4419086a06d2c2d087f078600,82ba0c1df7cb7b3e0551bd542005dff3,63,HI
75e6b5a4419086a06d2c2d087f078600,c711a0f4ac1a443a978fee0ac974e430,63,HI
75e6b5a4419086a06d2c2d087f078600,3be0de223403b1f1966d243775eb0d65,63,HI
75e6b5a4419086a06d2c2d087f078600,f79c9f0ec9b16f78081f9d30ee02d342,63,HI
75e6b5a4419086a06d2c2d087f078600,24385977502df832b92ba5de1a7b402d,33,IN
75e6b5a4419086a06d2c2d087f078600,82ba0c1df7cb7b3e0551bd542005dff3,33,IN
75e6b5a4419086a06d2c2d087f078600,c711a0f4ac1a443a978fee0ac974e430,33,IN
75e6b5a4419086a06d2c2d087f078600,3be0de223403b1f1966d243775eb0d65,33,IN
75e6b5a4419086a06d2c2d087f078600,f79c9f0ec9b16f78081f9d30ee02d342,33,IN
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,30,CT
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,30,CT
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,30,CT
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,30,CT
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,30,CT
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,63,DC
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,63,DC
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,63,DC
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,63,DC
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,63,DC
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,40,LA
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,40,LA
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,40,LA
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,40,LA
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,40,LA
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,53,OR
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,53,OR
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,53,OR
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,53,OR
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,53,OR
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,44,CT
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,44,CT
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,44,CT
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,44,CT
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,44,CT
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,67,PA
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,67,PA
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,67,PA
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,67,PA
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,67,PA
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,20,AR
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,20,AR
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,20,AR
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,20,AR
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,20,AR
df5c00d76e6e6d8a291e87c2059542de,211c48c2d6e231223f328e4f3681ade7,52,UT
df5c00d76e6e6d8a291e87c2059542de,7d36c9b72840a33eca0423e2abcd2fce,52,UT
df5c00d76e6e6d8a291e87c2059542de,6f42d2d24d49f36228e1cb223f2217ad,52,UT
df5c00d76e6e6d8a291e87c2059542de,bc7c148d887669c0b9d9f0a0c0330378,52,UT
df5c00d76e6e6d8a291e87c2059542de,d3120608c17c8021faf207cd7487c7e5,52,UT
415906885ec35796f903fe69cc9c6bff,8ba1b4328105f2e94ca65385eca6e8d9,45,DE
415906885ec35796f903fe69cc9c6bff,8b88d8b85d1b0053bc9238da030f9a6e,45,DE
415906885ec35796f903fe69cc9c6bff,825a57981d6b2c0d649051cc6753dd94,45,DE
415906885ec35796f903fe69cc9c6bff,989f466fff6ca3366362981079c981d2,45,DE
415906885ec35796f903fe69cc9c6bff,7d36c9b72840a33eca0423e2abcd2fce,45,DE
ae3c121c5a093eb141214f2bdb52952e,eed07a36228ff6ab4c4a30f932750805,64,PA
ae3c121c5a093eb141214f2bdb52952e,3c693d9b340c8f62b3aa3ccdf0bda959,64,PA
ae3c121c5a093eb141214f2bdb52952e,372b54c126e1fcde13eff64eb68f7dfe,64,PA
ae3c121c5a093eb141214f2bdb52952e,142d2fa1179ea57a03c3c0ba871f463d,64,PA
ae3c121c5a093eb141214f2bdb52952e,8ebb05529b1fc91a0425d17c60353981,64,PA
ae3c121c5a093eb141214f2bdb52952e,eed07a36228ff6ab4c4a30f932750805,36,KY
ae3c121c5a093eb141214f2bdb52952e,3c693d9b340c8f62b3aa3ccdf0bda959,36,KY
ae3c121c5a093eb141214f2bdb52952e,372b54c126e1fcde13eff64eb68f7dfe,36,KY
ae3c121c5a093eb141214f2bdb52952e,142d2fa1179ea57a03c3c0ba871f463d,36,KY
ae3c121c5a093eb141214f2bdb52952e,8ebb05529b1fc91a0425d17c60353981,36,KY
e54f5e36f5aeafd6f39671cdb93d2f6e,6b711bbd863b1cd52211783e473c9e6b,26,NM
e54f5e36f5aeafd6f39671cdb93d2f6e,4dff88ce63e87258ad763ed0937bc89e,26,NM
e54f5e36f5aeafd6f39671cdb93d2f6e,0fcdd968fc0f1071ac914832b1406656,26,NM
e54f5e36f5aeafd6f39671cdb93d2f6e,39b294a59b484905ae98f522e6ae993d,26,NM
e54f5e36f5aeafd6f39671cdb93d2f6e,8c9ba2b77ebafea22ec5a9bbafc101f7,26,NM
e54f5e36f5aeafd6f39671cdb93d2f6e,6b711bbd863b1cd52211783e473c9e6b,51,IN
e54f5e36f5aeafd6f39671cdb93d2f6e,4dff88ce63e87258ad763ed0937bc89e,51,IN
e54f5e36f5aeafd6f39671cdb93d2f6e,0fcdd968fc0f1071ac914832b1406656,51,IN
e54f5e36f5aeafd6f39671cdb93d2f6e,39b294a59b484905ae98f522e6ae993d,51,IN
e54f5e36f5aeafd6f39671cdb93d2f6e,8c9ba2b77ebafea22ec5a9bbafc101f7,51,IN
3a7364c048c290d7a51c865db92dd8cf,35260e2b0e8295506db6501494281b29,58,NM
3a7364c048c290d7a51c865db92dd8cf,fb4853aa8ca5d497c61bb30795bbe233,58,NM
3a7364c048c290d7a51c865db92dd8cf,2b05dc48ad78fd521b6ff2d6fffa47b6,58,NM
3a7364c048c290d7a51c865db92dd8cf,a944b521b40f0412cd58a9e332c8bac5,58,NM
