reviewed_id,bought_with_id,age,statecode
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,64,DE
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,22,OH
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,22,OH
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,22,OH
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,22,OH
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,22,OH
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,19,SD
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,19,SD
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,19,SD
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,19,SD
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,19,SD
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,56,MP
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,56,MP
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,56,MP
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,56,MP
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,56,MP
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,58,GU
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,58,GU
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,58,GU
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,58,GU
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,58,GU
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,22,OR
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,22,OR
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,22,OR
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,22,OR
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,22,OR
720dce59ca219c90708f591b494e2e24,f5a4dcb634051d890826ce3a8fa24b20,66,GA
720dce59ca219c90708f591b494e2e24,de90e98cc720d462ba0618737d249f51,66,GA
720dce59ca219c90708f591b494e2e24,f64bde27260132480ec29156cda07a54,66,GA
720dce59ca219c90708f591b494e2e24,785cc8e704a81ac0c586922079cb09fc,66,GA
720dce59ca219c90708f591b494e2e24,083fbd5fd715f48333339db44031b042,66,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,62,VT
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,62,VT
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,62,VT
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,62,VT
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,62,VT
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,33,TN
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,33,TN
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,33,TN
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,33,TN
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,33,TN
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,21,OK
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,21,OK
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,21,OK
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,21,OK
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,21,OK
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,22,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,22,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,22,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,22,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,22,GA
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,64,AZ
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,64,AZ
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,64,AZ
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,64,AZ
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,64,AZ
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,61,SD
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,61,SD
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,61,SD
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,61,SD
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,61,SD
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,47,WY
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,47,WY
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,47,WY
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,47,WY
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,47,WY
c525b4c5dc4d8f8b85ef93a4abc2bb86,9a8c0669c8f2d419ccf7b7e1297fa7c1,24,VI
c525b4c5dc4d8f8b85ef93a4abc2bb86,1fa4d6259741af870d48f7b5f9f1ab40,24,VI
c525b4c5dc4d8f8b85ef93a4abc2bb86,37b4bba3394fd0351ed18c271bcd312b,24,VI
c525b4c5dc4d8f8b85ef93a4abc2bb86,562378b38cb1980b9a06d5a601f2fac2,24,VI
c525b4c5dc4d8f8b85ef93a4abc2bb86,e24a72403ec9966747b435048f09ff39,24,VI
fefa1323a8668328bad350cba47f977e,02ce832275ccc65448d3315d772aece4,58,NM
fefa1323a8668328bad350cba47f977e,fc8643b728ac175db2b32b9843e6efa0,58,NM
fefa1323a8668328bad350cba47f977e,353d4c739538c4daf27eec7c1dc5f3dc,58,NM
fefa1323a8668328bad350cba47f977e,26b89de3cedecbeb01a822ec48028a3a,58,NM
fefa1323a8668328bad350cba47f977e,5630fe0dbd3e0cf160d03e3d6943e36c,58,NM
4a71894baa14e51877dab049f121be79,abc71ee6ca11ebdb3fc42bb24da1fd59,39,NH
4a71894baa14e51877dab049f121be79,a495a7ffb2d452cbc52f2eb2bb0a6dd2,39,NH
4a71894baa14e51877dab049f121be79,18590aaad676b055ec6181f72cc59d37,39,NH
4a71894baa14e51877dab049f121be79,52730db7f3698b31468335d0c2cf6080,39,NH
4a71894baa14e51877dab049f121be79,84fddce09ac4f7849334afb8db3784a4,39,NH
4a71894baa14e51877dab049f121be79,abc71ee6ca11ebdb3fc42bb24da1fd59,35,OR
4a71894baa14e51877dab049f121be79,a495a7ffb2d452cbc52f2eb2bb0a6dd2,35,OR
4a71894baa14e51877dab049f121be79,18590aaad676b055ec6181f72cc59d37,35,OR
4a71894baa14e51877dab049f121be79,52730db7f3698b31468335d0c2cf6080,35,OR
4a71894baa14e51877dab049f121be79,84fddce09ac4f7849334afb8db3784a4,35,OR
4a71894baa14e51877dab049f121be79,abc71ee6ca11ebdb3fc42bb24da1fd59,28,VT
4a71894baa14e51877dab049f121be79,a495a7ffb2d452cbc52f2eb2bb0a6dd2,28,VT
4a71894baa14e51877dab049f121be79,18590aaad676b055ec6181f72cc59d37,28,VT
4a71894baa14e51877dab049f121be79,52730db7f3698b31468335d0c2cf6080,28,VT
4a71894baa14e51877dab049f121be79,84fddce09ac4f7849334afb8db3784a4,28,VT
6112f3d3f6ab31a69c37cc9f2dbbf647,2667829d7ddd350325b272f1a5a992a6,45,OH
6112f3d3f6ab31a69c37cc9f2dbbf647,d4ae1c136e2124d69490b455f4dc0d79,45,OH
6112f3d3f6ab31a69c37cc9f2dbbf647,cfb6222718f86f5e91d4d5ebaf90d1ea,45,OH
6112f3d3f6ab31a69c37cc9f2dbbf647,b03d3c69fea40a515073af9f6394da62,45,OH
6112f3d3f6ab31a69c37cc9f2dbbf647,ba5daa6664eee617d0b807b974b4e428,45,OH
6112f3d3f6ab31a69c37cc9f2dbbf647,2667829d7ddd350325b272f1a5a992a6,23,AK
6112f3d3f6ab31a69c37cc9f2dbbf647,d4ae1c136e2124d69490b455f4dc0d79,23,AK
6112f3d3f6ab31a69c37cc9f2dbbf647,cfb6222718f86f5e91d4d5ebaf90d1ea,23,AK
6112f3d3f6ab31a69c37cc9f2dbbf647,b03d3c69fea40a515073af9f6394da62,23,AK
6112f3d3f6ab31a69c37cc9f2dbbf647,ba5daa6664eee617d0b807b974b4e428,23,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,34,MS
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,34,MS
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,34,MS
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,34,MS
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,34,MS
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,56,OR
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,56,OR
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,56,OR
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,56,OR
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,56,OR
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,26,IL
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,26,IL
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,26,IL
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,26,IL
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,26,IL
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,50,CT
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,50,CT
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,50,CT
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,50,CT
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,50,CT
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,68,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,68,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,68,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,68,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,68,AK
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,57,NH
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,57,NH
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,57,NH
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,57,NH
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,57,NH
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,27,MA
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,27,MA
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,27,MA
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,27,MA
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,27,MA
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,39,KY
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,39,KY
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,39,KY
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,39,KY
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,39,KY
e70c25f37fa7ddc4c5cb2038bc61ec0a,c86b8b337e24b1ceacd125bbf60f5e94,28,IN
e70c25f37fa7ddc4c5cb2038bc61ec0a,be9574c1a509597050ac95777d4b24d0,28,IN
e70c25f37fa7ddc4c5cb2038bc61ec0a,34c864df23402abadb74ce86bec56a82,28,IN
e70c25f37fa7ddc4c5cb2038bc61ec0a,6b928206e03424b97aad6164643962b5,28,IN
e70c25f37fa7ddc4c5cb2038bc61ec0a,c6c885b343777d3c4aea5dbea86eb4ae,28,IN
03397ea4cbbdf43fb75891ca4c288720,343ebb147dd7280384c8e09f91384b15,23,AR
03397ea4cbbdf43fb75891ca4c288720,b28e5508c1b0022f47ae8c6f92c4cb6c,23,AR
03397ea4cbbdf43fb75891ca4c288720,f514f4d0e75e4a3d45d4c4877419ac0e,23,AR
03397ea4cbbdf43fb75891ca4c288720,05ab13132f2c66605315d9b1a5270c9b,23,AR
03397ea4cbbdf43fb75891ca4c288720,2117a027bb825599454bbc07f133f79a,23,AR
03397ea4cbbdf43fb75891ca4c288720,343ebb147dd7280384c8e09f91384b15,57,OK
03397ea4cbbdf43fb75891ca4c288720,b28e5508c1b0022f47ae8c6f92c4cb6c,57,OK
03397ea4cbbdf43fb75891ca4c288720,f514f4d0e75e4a3d45d4c4877419ac0e,57,OK
03397ea4cbbdf43fb75891ca4c288720,05ab13132f2c66605315d9b1a5270c9b,57,OK
03397ea4cbbdf43fb75891ca4c288720,2117a027bb825599454bbc07f133f79a,57,OK
03397ea4cbbdf43fb75891ca4c288720,343ebb147dd7280384c8e09f91384b15,31,CO
03397ea4cbbdf43fb75891ca4c288720,b28e5508c1b0022f47ae8c6f92c4cb6c,31,CO
03397ea4cbbdf43fb75891ca4c288720,f514f4d0e75e4a3d45d4c4877419ac0e,31,CO
03397ea4cbbdf43fb75891ca4c288720,05ab13132f2c66605315d9b1a5270c9b,31,CO
03397ea4cbbdf43fb75891ca4c288720,2117a027bb825599454bbc07f133f79a,31,CO
5d15c9e5432e07c08af4e647717552e0,26737298c0fd342efc7ac1c13b80b7aa,36,MT
5d15c9e5432e07c08af4e647717552e0,a712caa6baf69b19bab919e7fd37343a,36,MT
5d15c9e5432e07c08af4e647717552e0,54985221a56475f72aead09a9a28832d,36,MT
5d15c9e5432e07c08af4e647717552e0,1f2e115f9b7ed5cf7ce534c6d838b078,36,MT
5d15c9e5432e07c08af4e647717552e0,e84064213d54fba8f270733868566ef2,36,MT
5d15c9e5432e07c08af4e647717552e0,26737298c0fd342efc7ac1c13b80b7aa,29,GA
5d15c9e5432e07c08af4e647717552e0,a712caa6baf69b19bab919e7fd37343a,29,GA
5d15c9e5432e07c08af4e647717552e0,54985221a56475f72aead09a9a28832d,29,GA
5d15c9e5432e07c08af4e647717552e0,1f2e115f9b7ed5cf7ce534c6d838b078,29,GA
5d15c9e5432e07c08af4e647717552e0,e84064213d54fba8f270733868566ef2,29,GA
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,44,CA
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,44,CA
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,44,CA
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,44,CA
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,44,CA
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,65,NV
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,65,NV
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,65,NV
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,65,NV
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,65,NV
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,43,CO
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,43,CO
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,43,CO
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,43,CO
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,43,CO
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,66,TX
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,66,TX
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,66,TX
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,66,TX
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,66,TX
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,41,CA
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,41,CA
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,41,CA
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,41,CA
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,41,CA
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,51,WI
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,51,WI
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,51,WI
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,51,WI
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,51,WI
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,25,WY
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,25,WY
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,25,WY
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,25,WY
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,25,WY
768ec6155cf2850e1a7249099418a8ac,ee705536d492a6c0a60d677bf14bb3fe,45,NC
768ec6155cf2850e1a7249099418a8ac,cd7dee756e3c4c9c48c0f01e9097db94,45,NC
768ec6155cf2850e1a7249099418a8ac,f6b5a1f45a984bc50048276314dad441,45,NC
768ec6155cf2850e1a7249099418a8ac,9c0965cf6a761787c4c0cf21e8bfa090,45,NC
768ec6155cf2850e1a7249099418a8ac,7bf860e85b11d48206116b16d8f38715,45,NC
a1c733a5552d6213790bd0e997205976,f6d124111c390367ef3185821c9b0fd4,57,AK
a1c733a5552d6213790bd0e997205976,f9abc0f3ee9bc53e0523cd165ad34976,57,AK
a1c733a5552d6213790bd0e997205976,f135a356e72bb461f0c5d99185d25d10,57,AK
a1c733a5552d6213790bd0e997205976,4f74c82609053c983ca799c16bf45b47,57,AK
a1c733a5552d6213790bd0e997205976,bd28c219473d94b83c266de3decc18e2,57,AK
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,48,PR
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,48,PR
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,48,PR
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,48,PR
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,48,PR
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,55,TX
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,55,TX
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,55,TX
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,55,TX
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,55,TX
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,52,WI
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,52,WI
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,52,WI
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,52,WI
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,52,WI
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,46,AL
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,46,AL
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,46,AL
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,46,AL
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,46,AL
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,31,GA
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,31,GA
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,31,GA
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,31,GA
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,31,GA
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,22,GA
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,22,GA
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,22,GA
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,22,GA
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,22,GA
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,66,MP
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,66,MP
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,66,MP
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,66,MP
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,66,MP
2c3d39858ef4212f72f650bada334c16,857b5f4f29a890f9a42d5417209fe43f,18,ME
2c3d39858ef4212f72f650bada334c16,26dda19f436cbe08b33b0b8266e17ed2,18,ME
2c3d39858ef4212f72f650bada334c16,36ea842edd086b0289dde5464c4d8700,18,ME
2c3d39858ef4212f72f650bada334c16,f2da10e8bbc50cd55608611e8110d59e,18,ME
2c3d39858ef4212f72f650bada334c16,8c87bebe36745347e16e78eff059189f,18,ME
b769e63ccfa658ba6fa307a1d3694127,a89806210ade194e1ff487e936a65fb4,23,MA
b769e63ccfa658ba6fa307a1d3694127,2a5305ddee788989e01cd23c5a261be2,23,MA
b769e63ccfa658ba6fa307a1d3694127,f989c47af1ca063413183f50eca828f2,23,MA
b769e63ccfa658ba6fa307a1d3694127,3b06fe155d11e07ee1ab1e9d1d0acbda,23,MA
b769e63ccfa658ba6fa307a1d3694127,a89a34561f21a9fd61131c07721d2d5a,23,MA
d2cc72fdb87798c7219c285079933bda,d7d9464f8ec8a35b47bae7d6f24e8791,27,MP
d2cc72fdb87798c7219c285079933bda,15da27093cda4ed76d45fd3c9c46f929,27,MP
d2cc72fdb87798c7219c285079933bda,6fdfddcaee557fc22f19e27406ef2d26,27,MP
d2cc72fdb87798c7219c285079933bda,a407102255eafcc334e71154906c313b,27,MP
d2cc72fdb87798c7219c285079933bda,04e3c1de8121848aa7e0f477664425dd,27,MP
ec34d59d2d5852f39f42e9b762c4b1c7,0dac0efd1d4f600d1bfcfefcab82ddb4,54,IA
ec34d59d2d5852f39f42e9b762c4b1c7,29a88095547010c9ed6eecc876e1c206,54,IA
ec34d59d2d5852f39f42e9b762c4b1c7,dddd8875b4e3e33acd4ada44a30a957c,54,IA
ec34d59d2d5852f39f42e9b762c4b1c7,533db04dbc0a09ddf460894db457056f,54,IA
ec34d59d2d5852f39f42e9b762c4b1c7,27b03b9241aa4257362a7ce7f22c7ab4,54,IA
ec34d59d2d5852f39f42e9b762c4b1c7,0dac0efd1d4f600d1bfcfefcab82ddb4,49,WV
ec34d59d2d5852f39f42e9b762c4b1c7,29a88095547010c9ed6eecc876e1c206,49,WV
ec34d59d2d5852f39f42e9b762c4b1c7,dddd8875b4e3e33acd4ada44a30a957c,49,WV
ec34d59d2d5852f39f42e9b762c4b1c7,533db04dbc0a09ddf460894db457056f,49,WV
ec34d59d2d5852f39f42e9b762c4b1c7,27b03b9241aa4257362a7ce7f22c7ab4,49,WV
ec34d59d2d5852f39f42e9b762c4b1c7,0dac0efd1d4f600d1bfcfefcab82ddb4,37,NC
ec34d59d2d5852f39f42e9b762c4b1c7,29a88095547010c9ed6eecc876e1c206,37,NC
ec34d59d2d5852f39f42e9b762c4b1c7,dddd8875b4e3e33acd4ada44a30a957c,37,NC
ec34d59d2d5852f39f42e9b762c4b1c7,533db04dbc0a09ddf460894db457056f,37,NC
ec34d59d2d5852f39f42e9b762c4b1c7,27b03b9241aa4257362a7ce7f22c7ab4,37,NC
ec34d59d2d5852f39f42e9b762c4b1c7,0dac0efd1d4f600d1bfcfefcab82ddb4,31,MT
ec34d59d2d5852f39f42e9b762c4b1c7,29a88095547010c9ed6eecc876e1c206,31,MT
