reviewed_id,bought_with_id,age,statecode
69cb59e7b804197fae459d64f2aa4067,fc65d551695c742b641bea3aaef85618,59,ND
69cb59e7b804197fae459d64f2aa4067,c9fd6a9f6f09aef0cb9f83e672ce65bf,57,WV
69cb59e7b804197fae459d64f2aa4067,6aff1f889768c07aa98b39e716031c1b,57,WV
69cb59e7b804197fae459d64f2aa4067,6d90e1f9521a4e4da3a0dd4b6ea831c5,57,WV
69cb59e7b804197fae459d64f2aa4067,bdffe9dc57efc93ceda8240f331961ac,57,WV
69cb59e7b804197fae459d64f2aa4067,fc65d551695c742b641bea3aaef85618,57,WV
69cb59e7b804197fae459d64f2aa4067,c9fd6a9f6f09aef0cb9f83e672ce65bf,65,WA
69cb59e7b804197fae459d64f2aa4067,6aff1f889768c07aa98b39e716031c1b,65,WA
69cb59e7b804197fae459d64f2aa4067,6d90e1f9521a4e4da3a0dd4b6ea831c5,65,WA
69cb59e7b804197fae459d64f2aa4067,bdffe9dc57efc93ceda8240f331961ac,65,WA
69cb59e7b804197fae459d64f2aa4067,fc65d551695c742b641bea3aaef85618,65,WA
69cb59e7b804197fae459d64f2aa4067,c9fd6a9f6f09aef0cb9f83e672ce65bf,62,ND
69cb59e7b804197fae459d64f2aa4067,6aff1f889768c07aa98b39e716031c1b,62,ND
69cb59e7b804197fae459d64f2aa4067,6d90e1f9521a4e4da3a0dd4b6ea831c5,62,ND
69cb59e7b804197fae459d64f2aa4067,bdffe9dc57efc93ceda8240f331961ac,62,ND
69cb59e7b804197fae459d64f2aa4067,fc65d551695c742b641bea3aaef85618,62,ND
98a7938b6a00184e21c43f3b707daa3e,968f4f9fe99ef09b0c30c4e5d3829966,66,GU
98a7938b6a00184e21c43f3b707daa3e,cc0443e48e263daed29a038d06f725ed,66,GU
98a7938b6a00184e21c43f3b707daa3e,571b86d307f94e9e8d7919b551c6bb52,66,GU
98a7938b6a00184e21c43f3b707daa3e,0544928d38036f36ebd35f6adc4a327e,66,GU
98a7938b6a00184e21c43f3b707daa3e,239b4ed4103fbe26233a39a10ba78b8a,66,GU
98a7938b6a00184e21c43f3b707daa3e,968f4f9fe99ef09b0c30c4e5d3829966,27,HI
98a7938b6a00184e21c43f3b707daa3e,cc0443e48e263daed29a038d06f725ed,27,HI
98a7938b6a00184e21c43f3b707daa3e,571b86d307f94e9e8d7919b551c6bb52,27,HI
98a7938b6a00184e21c43f3b707daa3e,0544928d38036f36ebd35f6adc4a327e,27,HI
98a7938b6a00184e21c43f3b707daa3e,239b4ed4103fbe26233a39a10ba78b8a,27,HI
98a7938b6a00184e21c43f3b707daa3e,968f4f9fe99ef09b0c30c4e5d3829966,65,OR
98a7938b6a00184e21c43f3b707daa3e,cc0443e48e263daed29a038d06f725ed,65,OR
98a7938b6a00184e21c43f3b707daa3e,571b86d307f94e9e8d7919b551c6bb52,65,OR
98a7938b6a00184e21c43f3b707daa3e,0544928d38036f36ebd35f6adc4a327e,65,OR
98a7938b6a00184e21c43f3b707daa3e,239b4ed4103fbe26233a39a10ba78b8a,65,OR
98a7938b6a00184e21c43f3b707daa3e,968f4f9fe99ef09b0c30c4e5d3829966,48,PA
98a7938b6a00184e21c43f3b707daa3e,cc0443e48e263daed29a038d06f725ed,48,PA
98a7938b6a00184e21c43f3b707daa3e,571b86d307f94e9e8d7919b551c6bb52,48,PA
98a7938b6a00184e21c43f3b707daa3e,0544928d38036f36ebd35f6adc4a327e,48,PA
98a7938b6a00184e21c43f3b707daa3e,239b4ed4103fbe26233a39a10ba78b8a,48,PA
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,39,NM
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,39,NM
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,39,NM
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,39,NM
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,39,NM
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,20,MS
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,20,MS
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,20,MS
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,20,MS
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,20,MS
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,30,IL
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,30,IL
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,30,IL
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,30,IL
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,30,IL
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,20,OH
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,20,OH
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,20,OH
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,20,OH
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,20,OH
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,25,WA
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,25,WA
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,25,WA
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,25,WA
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,25,WA
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,33,CA
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,33,CA
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,33,CA
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,33,CA
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,33,CA
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,45,AZ
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,45,AZ
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,45,AZ
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,45,AZ
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,45,AZ
c5bf860d4b93411ee68ce1e92d16f664,10402309fed134ce14e24cb46f41656b,39,NE
c5bf860d4b93411ee68ce1e92d16f664,86606730a3b4aee850f3a9b709cba40b,39,NE
c5bf860d4b93411ee68ce1e92d16f664,c323e302b0a23c63087b4ebab8a1d5db,39,NE
c5bf860d4b93411ee68ce1e92d16f664,9a841a8e3e4c59e753950180b0cc2ca9,39,NE
c5bf860d4b93411ee68ce1e92d16f664,7c9c9c07f99106fd5b241e4d10d1b155,39,NE
20b89068a1993b4a33cc5db3f5fc76fd,8010874c1e3a67ef51077d5d5b38aac6,25,KS
20b89068a1993b4a33cc5db3f5fc76fd,ee553222f871e7296be9dae4409c206b,25,KS
20b89068a1993b4a33cc5db3f5fc76fd,45f9e9dd826b5e3de9a6b720a650b836,25,KS
20b89068a1993b4a33cc5db3f5fc76fd,39aa309f15708fe18f643696e9a54c09,25,KS
20b89068a1993b4a33cc5db3f5fc76fd,0e55813445129fbb0611547b9a80fb52,25,KS
20b89068a1993b4a33cc5db3f5fc76fd,8010874c1e3a67ef51077d5d5b38aac6,45,SC
20b89068a1993b4a33cc5db3f5fc76fd,ee553222f871e7296be9dae4409c206b,45,SC
20b89068a1993b4a33cc5db3f5fc76fd,45f9e9dd826b5e3de9a6b720a650b836,45,SC
20b89068a1993b4a33cc5db3f5fc76fd,39aa309f15708fe18f643696e9a54c09,45,SC
20b89068a1993b4a33cc5db3f5fc76fd,0e55813445129fbb0611547b9a80fb52,45,SC
c9096dae75d4af8180503b25dce31038,e7687bd3d1eb4bb0a9ed8ddd32cecba6,38,SC
c9096dae75d4af8180503b25dce31038,d742305b05674ecc6db7b71758f1d131,38,SC
c9096dae75d4af8180503b25dce31038,bbfc38a9fbb7fa2cd117f444c75d40d2,38,SC
c9096dae75d4af8180503b25dce31038,f7eb381b1757cf05624f1e2d08bbc420,38,SC
c9096dae75d4af8180503b25dce31038,a8d29c9273a98f68d15135781db214a8,38,SC
c9096dae75d4af8180503b25dce31038,e7687bd3d1eb4bb0a9ed8ddd32cecba6,51,PA
c9096dae75d4af8180503b25dce31038,d742305b05674ecc6db7b71758f1d131,51,PA
c9096dae75d4af8180503b25dce31038,bbfc38a9fbb7fa2cd117f444c75d40d2,51,PA
c9096dae75d4af8180503b25dce31038,f7eb381b1757cf05624f1e2d08bbc420,51,PA
c9096dae75d4af8180503b25dce31038,a8d29c9273a98f68d15135781db214a8,51,PA
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,30,TX
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,30,TX
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,30,TX
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,30,TX
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,30,TX
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,32,CA
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,32,CA
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,32,CA
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,32,CA
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,32,CA
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,25,NJ
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,25,NJ
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,25,NJ
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,25,NJ
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,25,NJ
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,32,ND
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,32,ND
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,32,ND
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,32,ND
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,32,ND
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,62,CO
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,62,CO
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,62,CO
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,62,CO
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,62,CO
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,36,FL
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,36,FL
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,36,FL
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,36,FL
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,36,FL
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,30,OR
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,30,OR
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,30,OR
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,30,OR
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,30,OR
a3673fd00e20f2cbf50372c7ce915569,5926ebb46509d29aafd853f81faefc70,17,UM
a3673fd00e20f2cbf50372c7ce915569,6c1ecd6473557ad2e26cdd87192ef71b,17,UM
a3673fd00e20f2cbf50372c7ce915569,da681f8c59940fd350573928fac1fe8b,17,UM
a3673fd00e20f2cbf50372c7ce915569,7ea4193ddc048770188fc6536c9e3790,17,UM
a3673fd00e20f2cbf50372c7ce915569,7d64f17e95e94fb2a3ddb02d565e4345,17,UM
5e650087a5ac9c905e375f875ac1efe2,fc4d40d20f5e95d112a33fe4cb0c9142,43,VI
5e650087a5ac9c905e375f875ac1efe2,3b6ada5f4ee52b925e3898eda652f94b,43,VI
5e650087a5ac9c905e375f875ac1efe2,52f90db9bceacdf5afeb7106bffec870,43,VI
5e650087a5ac9c905e375f875ac1efe2,bc9797ff4c137de6537191c6401d254b,43,VI
5e650087a5ac9c905e375f875ac1efe2,23914042497f81012fce592699359191,43,VI
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,43,MT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,43,MT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,43,MT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,43,MT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,43,MT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,50,CO
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,50,CO
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,50,CO
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,50,CO
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,50,CO
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,36,UM
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,36,UM
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,36,UM
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,36,UM
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,36,UM
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,31,VT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,31,VT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,31,VT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,31,VT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,31,VT
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,18,NV
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,18,NV
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,18,NV
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,18,NV
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,18,NV
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,46,ME
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,46,ME
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,46,ME
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,46,ME
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,46,ME
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,57,ID
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,57,ID
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,57,ID
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,57,ID
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,57,ID
7b0a1f7d5abd1c73e3eed69bcf9c7f32,8e26323d13673fcd8e24ea1d741ec8dc,28,GA
7b0a1f7d5abd1c73e3eed69bcf9c7f32,d317a9df966b4114b31efd77ee6d8811,28,GA
7b0a1f7d5abd1c73e3eed69bcf9c7f32,9019744e23fa412a0a2930c3d4af7427,28,GA
7b0a1f7d5abd1c73e3eed69bcf9c7f32,c60ead68a599c51faf9a08f1c881950f,28,GA
7b0a1f7d5abd1c73e3eed69bcf9c7f32,a60a93e9ff3cca0212d4364cfcc8b3eb,28,GA
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,31,ME
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,31,ME
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,31,ME
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,31,ME
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,31,ME
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,26,VI
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,26,VI
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,26,VI
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,26,VI
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,26,VI
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,29,OK
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,29,OK
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,29,OK
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,29,OK
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,29,OK
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,45,AS
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,45,AS
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,45,AS
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,45,AS
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,45,AS
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,19,MN
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,19,MN
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,19,MN
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,19,MN
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,19,MN
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,39,KY
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,39,KY
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,39,KY
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,39,KY
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,39,KY
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,40,MT
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,40,MT
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,40,MT
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,40,MT
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,40,MT
74a278876f9b1de60c777176543cd557,378163b64e151dff8fcdce563cc96e5d,57,NJ
74a278876f9b1de60c777176543cd557,ce3f1243a710ca8ca4eb6f75011778d0,57,NJ
74a278876f9b1de60c777176543cd557,d318b3974fdab7ca03874f2e98eeed01,57,NJ
74a278876f9b1de60c777176543cd557,bb1df6c26c14de93670db384502f327b,57,NJ
74a278876f9b1de60c777176543cd557,6b2b0a1ae4657dc7d377793b121ac0f4,57,NJ
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,40,LA
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,40,LA
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,40,LA
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,40,LA
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,40,LA
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,24,OR
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,24,OR
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,24,OR
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,24,OR
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,24,OR
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,59,DC
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,59,DC
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,59,DC
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,59,DC
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,59,DC
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,55,HI
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,55,HI
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,55,HI
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,55,HI
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,55,HI
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,33,IN
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,33,IN
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,33,IN
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,33,IN
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,33,IN
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,60,NC
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,60,NC
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,60,NC
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,60,NC
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,60,NC
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,43,GU
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,43,GU
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,43,GU
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,43,GU
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,43,GU
bcd1a89f8cb3d8443577e9eb30b301d0,a8dd9366a70c8e964cdeeac3886b2a75,33,WA
bcd1a89f8cb3d8443577e9eb30b301d0,e443b5d2f400fb274d131507e15445e3,33,WA
bcd1a89f8cb3d8443577e9eb30b301d0,f6f656fb9b5e3245f1ace6f2f12068d3,33,WA
bcd1a89f8cb3d8443577e9eb30b301d0,8cba773fcc964f13f5a82edb05fd918a,33,WA
bcd1a89f8cb3d8443577e9eb30b301d0,176cfab3b26af444216f8dc164941bc8,33,WA
11e349a3ffea31ddd6a5ff78fe1d13b2,2dd8d9e27cf647b8de32959611d9be0a,26,AK
11e349a3ffea31ddd6a5ff78fe1d13b2,0ace91809f9bade5a43401501db38db7,26,AK
11e349a3ffea31ddd6a5ff78fe1d13b2,c7c0c8dc81327eb525869fa4c97e671a,26,AK
11e349a3ffea31ddd6a5ff78fe1d13b2,02a9da4fa6d9ae3fdbe7b8ed2e618045,26,AK
11e349a3ffea31ddd6a5ff78fe1d13b2,163338965dc908b56f66432450a86cdb,26,AK
edee715d4ee09f6942bf55c8601a9ea7,b3270e8949175b9fac4d0d145da261de,25,OK
edee715d4ee09f6942bf55c8601a9ea7,1a086471a8e692fcbf741290e4d799aa,25,OK
edee715d4ee09f6942bf55c8601a9ea7,c7667ee51d8511775cec3525ded37877,25,OK
edee715d4ee09f6942bf55c8601a9ea7,2819b8ba76739af7cc4024b875c3cb64,25,OK
edee715d4ee09f6942bf55c8601a9ea7,52df471739a8c91d08d4506d71a7340b,25,OK
edee715d4ee09f6942bf55c8601a9ea7,b3270e8949175b9fac4d0d145da261de,33,RI
edee715d4ee09f6942bf55c8601a9ea7,1a086471a8e692fcbf741290e4d799aa,33,RI
edee715d4ee09f6942bf55c8601a9ea7,c7667ee51d8511775cec3525ded37877,33,RI
edee715d4ee09f6942bf55c8601a9ea7,2819b8ba76739af7cc4024b875c3cb64,33,RI
edee715d4ee09f6942bf55c8601a9ea7,52df471739a8c91d08d4506d71a7340b,33,RI
edee715d4ee09f6942bf55c8601a9ea7,b3270e8949175b9fac4d0d145da261de,20,GU
edee715d4ee09f6942bf55c8601a9ea7,1a086471a8e692fcbf741290e4d799aa,20,GU
edee715d4ee09f6942bf55c8601a9ea7,c7667ee51d8511775cec3525ded37877,20,GU
